SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905972,HOP-62,TESK2,normal,      -0.307
905972,HOP-62,RAD9A,normal,      -0.403
905972,HOP-62,RXFP2,normal,      -1.177
905972,HOP-62,EIF2S1,normal,      -1.524
905972,HOP-62,SHCBP1L,normal,      -0.572
905972,HOP-62,C19orf12,over,       2.781
905972,HOP-62,TMEM19,normal,      -0.084
905972,HOP-62,TRMT2B,normal,      -0.193
905972,HOP-62,SEZ6L2,normal,       0.802
905972,HOP-62,CPNE1,normal,       1.040
905972,HOP-62,RND3,normal,       0.418
905972,HOP-62,VPS37A,normal,      -1.303
905972,HOP-62,AFF2,normal,      -0.524
905972,HOP-62,LMTK3,normal,      -0.707
905972,HOP-62,GDPD4,normal,      -0.752
905972,HOP-62,HJV_ENST00000475797,normal,      -0.172
905972,HOP-62,HOXD12,normal,      -0.682
905972,HOP-62,FAM19A3,normal,      -0.696
905972,HOP-62,VIL1,normal,      -1.075
905972,HOP-62,ACER3,normal,      -0.803
905972,HOP-62,ZNF80,normal,       0.726
905972,HOP-62,OR7C1,normal,       1.158
905972,HOP-62,TRHR,normal,       0.835
905972,HOP-62,CDK16,normal,      -1.615
905972,HOP-62,ADSSL1,over,       2.045
905972,HOP-62,MME,normal,       0.611
905972,HOP-62,KAT2A,normal,       0.537
905972,HOP-62,NADK,normal,      -1.504
905972,HOP-62,NPEPPS,normal,       1.646
905972,HOP-62,NFKB1,normal,      -0.223
905972,HOP-62,CD7,normal,      -0.086
905972,HOP-62,TMEM41B,normal,       0.494
905972,HOP-62,CYP3A43,normal,      -0.282
905972,HOP-62,RERG,normal,       1.950
905972,HOP-62,ASPSCR1,normal,      -0.721
905972,HOP-62,ZCCHC12,normal,       0.657
905972,HOP-62,CNEP1R1,over,       2.020
905972,HOP-62,IGFBP5,normal,       1.568
905972,HOP-62,IHH,normal,      -0.609
905972,HOP-62,GPC2,normal,      -0.141
905972,HOP-62,HPSE,normal,      -0.839
905972,HOP-62,CACNA2D1,normal,       0.117
905972,HOP-62,UHMK1,normal,      -0.554
905972,HOP-62,GPR137,normal,      -0.960
905972,HOP-62,EIF2B1,normal,      -0.540
905972,HOP-62,DISC1,normal,      -0.080
905972,HOP-62,RYR1,normal,      -0.034
905972,HOP-62,PPP1R3B,normal,       0.682
905972,HOP-62,VKORC1L1,normal,      -1.072
905972,HOP-62,TTC13,normal,       0.308
905972,HOP-62,STEAP1,normal,       0.471
905972,HOP-62,HSPA4,normal,      -0.523
905972,HOP-62,STEAP3,normal,       0.162
905972,HOP-62,GAGE10,normal,      -0.083
905972,HOP-62,THSD4,normal,       0.050
905972,HOP-62,SFMBT1,normal,      -0.232
905972,HOP-62,NFE2L3,over,       2.186
905972,HOP-62,HMSD,normal,       0.589
905972,HOP-62,SOWAHD,normal,      -0.308
905972,HOP-62,TRIM55,normal,       0.073
905972,HOP-62,ATP6V0A2,normal,      -0.838
905972,HOP-62,TRMT10C,normal,      -0.958
905972,HOP-62,GJD4,normal,       1.041
905972,HOP-62,GRK1,normal,       0.058
905972,HOP-62,CXCR4,normal,      -1.391
905972,HOP-62,PIGK,normal,       0.383
905972,HOP-62,TICRR,under,      -2.024
905972,HOP-62,RAPSN,under,      -2.599
905972,HOP-62,ACYP1,normal,      -1.063
905972,HOP-62,RALGAPB,normal,      -0.733
905972,HOP-62,CDC42EP3,normal,       0.739
905972,HOP-62,GLB1,over,       2.272
905972,HOP-62,ICOSLG,normal,      -0.239
905972,HOP-62,CFHR3,normal,      -1.926
905972,HOP-62,MFAP5,normal,      -1.111
905972,HOP-62,ARHGEF1,normal,      -0.163
905972,HOP-62,ATCAY,normal,      -0.286
905972,HOP-62,PRPS1L1,normal,      -1.638
905972,HOP-62,PDLIM1,normal,       0.772
905972,HOP-62,MTIF2,normal,      -0.818
905972,HOP-62,PVR,over,       2.221
905972,HOP-62,PRKAG2,normal,       0.291
905972,HOP-62,C7orf33,normal,       0.382
905972,HOP-62,EML4,normal,      -0.737
905972,HOP-62,ACOT7,normal,      -0.027
905972,HOP-62,SYT14,normal,       0.247
905972,HOP-62,G2E3,normal,      -1.534
905972,HOP-62,SLC6A14,under,      -2.113
905972,HOP-62,C9orf116,normal,      -0.202
905972,HOP-62,LCE1E,normal,       0.013
905972,HOP-62,TMEM203,normal,      -0.161
905972,HOP-62,ZNF720,normal,      -0.747
905972,HOP-62,TNKS1BP1,normal,       0.140
905972,HOP-62,KLHL35,normal,      -0.746
905972,HOP-62,HCFC2,normal,      -0.169
905972,HOP-62,MFAP1,normal,      -1.763
905972,HOP-62,MOGAT3,normal,      -1.473
905972,HOP-62,TEKT4,normal,      -0.504
905972,HOP-62,DGKZ,normal,      -0.868
905972,HOP-62,SLC25A16,normal,      -0.026
905972,HOP-62,RNF183,normal,       0.035
905972,HOP-62,BOC,normal,       0.495
905972,HOP-62,IPO13,normal,       0.229
905972,HOP-62,DUOX2,normal,       1.294
905972,HOP-62,SMIM11A,normal,       0.626
905972,HOP-62,SFRP2,normal,      -0.495
905972,HOP-62,JADE2_ENST00000282605,normal,       0.419
905972,HOP-62,NOBOX,under,      -2.230
905972,HOP-62,MEOX1,normal,      -1.933
905972,HOP-62,ANKRD36,normal,       0.468
905972,HOP-62,PSD,normal,      -0.689
905972,HOP-62,KLHL15,normal,      -1.547
905972,HOP-62,NFKBIE,normal,       0.281
905972,HOP-62,ERO1B,normal,       0.887
905972,HOP-62,EFCAB2,normal,       0.792
905972,HOP-62,RYBP,normal,      -0.036
905972,HOP-62,THYN1,normal,      -0.868
905972,HOP-62,MAP3K11,normal,       0.431
905972,HOP-62,LY6G6C,normal,      -0.350
905972,HOP-62,SAMD3,normal,      -0.787
905972,HOP-62,ETF1,normal,      -1.033
905972,HOP-62,STAT5A,normal,       0.724
905972,HOP-62,TCF12,normal,      -0.543
905972,HOP-62,ZMPSTE24,normal,       0.323
905972,HOP-62,FGF6,normal,      -1.084
905972,HOP-62,RNF139,over,       2.112
905972,HOP-62,DHX36,normal,      -0.427
905972,HOP-62,WHRN_ENST00000374057,normal,       0.506
905972,HOP-62,SNRNP27,normal,       0.183
905972,HOP-62,PDZD8,normal,      -0.313
905972,HOP-62,FOXN4,normal,      -0.742
905972,HOP-62,TBX19,normal,       0.215
905972,HOP-62,TMEM126A,normal,      -1.684
905972,HOP-62,ZNF418,normal,      -0.638
905972,HOP-62,RAB8A,normal,      -1.133
905972,HOP-62,CLCN6,normal,      -0.147
905972,HOP-62,SCAMP3,normal,       0.052
905972,HOP-62,SURF1,normal,       0.809
905972,HOP-62,PNMA8A,normal,       0.276
905972,HOP-62,GRHL3,normal,       0.480
905972,HOP-62,INSM2,normal,       0.356
905972,HOP-62,ORAI2,normal,       0.432
905972,HOP-62,FAM117B,normal,      -0.263
905972,HOP-62,FAXC,normal,       0.044
905972,HOP-62,LRCH4,normal,      -1.927
905972,HOP-62,RNF128,normal,       0.329
905972,HOP-62,C4orf17,normal,      -1.541
905972,HOP-62,CYP2J2,normal,      -0.545
905972,HOP-62,TMEM263_ENST00000547081,normal,       1.525
905972,HOP-62,RABGAP1L,normal,      -0.095
905972,HOP-62,NENF,normal,       0.421
905972,HOP-62,YWHAG,normal,      -0.003
905972,HOP-62,IPO7,normal,       0.180
905972,HOP-62,ITSN2,normal,      -0.417
905972,HOP-62,MCAM,normal,       0.388
905972,HOP-62,LBR,normal,      -0.267
905972,HOP-62,ARHGEF39,normal,      -1.364
905972,HOP-62,GJB1,normal,       0.310
905972,HOP-62,ABCA8,normal,       0.506
905972,HOP-62,TRPC4,normal,       0.212
905972,HOP-62,YPEL1,normal,       0.498
905972,HOP-62,ITM2B,normal,       0.927
905972,HOP-62,LEUTX,normal,       0.215
905972,HOP-62,SATB2,normal,       0.606
905972,HOP-62,NOXA1,normal,       0.193
905972,HOP-62,COL5A2,normal,       0.781
905972,HOP-62,TUBB4B,normal,      -0.406
905972,HOP-62,SLC6A16,normal,       0.257
905972,HOP-62,RAB38,normal,      -0.583
905972,HOP-62,CACNG4,normal,       1.275
905972,HOP-62,TENT5C,normal,      -0.180
905972,HOP-62,NCBP1,normal,      -1.144
905972,HOP-62,TSPYL5,normal,       0.397
905972,HOP-62,DCAF12L2,normal,       0.089
905972,HOP-62,PPARGC1A,normal,       0.030
905972,HOP-62,CCN5_ENST00000372865,normal,       0.365
905972,HOP-62,CNTLN,normal,       0.171
905972,HOP-62,EPGN,normal,       0.117
905972,HOP-62,TUFM,under,      -2.004
905972,HOP-62,OR5H14,normal,      -0.903
905972,HOP-62,MB,normal,       0.318
905972,HOP-62,PRMT8,under,      -2.794
905972,HOP-62,DEFB121,normal,       0.501
905972,HOP-62,BTRC,normal,       0.568
905972,HOP-62,SF3A1,under,      -2.106
905972,HOP-62,IL2RG,normal,       0.169
905972,HOP-62,ULBP2,normal,       0.981
905972,HOP-62,EGFL7,normal,       0.131
905972,HOP-62,VLDLR,normal,       0.269
905972,HOP-62,KREMEN2,normal,      -1.113
905972,HOP-62,TRAPPC9,normal,       1.300
905972,HOP-62,ITGA2B,normal,       0.775
905972,HOP-62,RNF217,normal,       0.937
905972,HOP-62,HOXA1,normal,      -0.142
905972,HOP-62,COG7,normal,      -0.248
905972,HOP-62,POU2F2,normal,      -0.236
905972,HOP-62,ALOX5,normal,      -0.546
905972,HOP-62,MTMR12,normal,       0.009
905972,HOP-62,MSS51,normal,       1.339
905972,HOP-62,ATP6V1H,normal,       0.409
905972,HOP-62,TRIM15,normal,      -0.998
905972,HOP-62,ASTN1,normal,      -0.080
905972,HOP-62,GLT8D1,over,       2.474
905972,HOP-62,PHF3,normal,       0.889
905972,HOP-62,CCDC92,normal,       0.893
905972,HOP-62,FANCI,normal,      -1.449
905972,HOP-62,HSF2BP,normal,       0.830
905972,HOP-62,SLC6A11,normal,       0.500
905972,HOP-62,UNC13B,normal,      -0.146
905972,HOP-62,USP26,normal,       1.041
905972,HOP-62,C5orf60,normal,      -0.093
905972,HOP-62,ESRRB,normal,       0.255
905972,HOP-62,SLC26A9,normal,      -0.448
905972,HOP-62,PTX4,normal,      -0.890
905972,HOP-62,SS18L1,normal,       0.518
905972,HOP-62,STK16,normal,       0.005
905972,HOP-62,HOXD3,normal,       0.724
905972,HOP-62,OGFOD1,normal,       0.036
905972,HOP-62,ATP5F1E_ENST00000395659,normal,      -0.189
905972,HOP-62,TTC39A,normal,      -0.662
905972,HOP-62,BOK,normal,       1.666
905972,HOP-62,MIEN1,normal,      -0.182
905972,HOP-62,PARVA,over,       2.050
905972,HOP-62,OR9A2,normal,       1.795
905972,HOP-62,SIX6,normal,      -0.290
905972,HOP-62,ADNP2,under,      -2.641
905972,HOP-62,MAN2C1,normal,       1.221
905972,HOP-62,TMEM79,normal,      -0.599
905972,HOP-62,GRIK1,normal,      -0.421
905972,HOP-62,CCDC80,over,       2.040
905972,HOP-62,CTSV,normal,      -0.504
905972,HOP-62,PJA2,normal,       1.193
905972,HOP-62,GRIA4,normal,      -0.129
905972,HOP-62,CRLF1,normal,       0.538
905972,HOP-62,PPIL4,normal,      -1.013
905972,HOP-62,SLC25A1,normal,       0.157
905972,HOP-62,XRCC2,under,      -2.366
905972,HOP-62,ZNF784,normal,      -1.899
905972,HOP-62,CWH43,normal,      -0.469
905972,HOP-62,SCGB1D2,normal,      -0.861
905972,HOP-62,ATP6AP2,normal,       0.519
905972,HOP-62,ACO2,normal,      -0.544
905972,HOP-62,GATAD2B,normal,      -0.417
905972,HOP-62,ZNF114,normal,       0.267
905972,HOP-62,ZNF226,over,       3.180
905972,HOP-62,RNF215,normal,       0.512
905972,HOP-62,OR5I1,normal,      -1.190
905972,HOP-62,RHOT1,normal,       0.803
905972,HOP-62,DIRAS1,normal,       0.307
905972,HOP-62,BRD4,normal,      -1.072
905972,HOP-62,SLC25A47,normal,      -0.493
905972,HOP-62,CYB5D2,normal,       1.219
905972,HOP-62,LGALS4,normal,      -1.123
905972,HOP-62,WWC1,normal,       0.155
905972,HOP-62,POM121L12,normal,      -0.054
905972,HOP-62,DNAJC8,normal,      -0.555
905972,HOP-62,ACBD6,normal,       0.440
905972,HOP-62,TOX2,normal,       0.797
905972,HOP-62,ARL4D,normal,      -0.151
905972,HOP-62,HOXD1,normal,       0.021
905972,HOP-62,EIF2AK3,normal,       0.672
905972,HOP-62,UGT2A3,normal,       0.380
905972,HOP-62,AKAP5,normal,      -1.066
905972,HOP-62,OR6K6,under,      -2.173
905972,HOP-62,CHODL,normal,       1.195
905972,HOP-62,EME1,normal,      -0.736
905972,HOP-62,KLHL14,normal,      -1.173
905972,HOP-62,SLC8A3,normal,       0.478
905972,HOP-62,ARHGEF18,normal,      -0.852
905972,HOP-62,SDHAF4,normal,       0.666
905972,HOP-62,METTL16,normal,      -0.642
905972,HOP-62,BAIAP2L1,normal,       0.261
905972,HOP-62,GNL3,normal,      -0.344
905972,HOP-62,MRM1,normal,      -0.447
905972,HOP-62,ACIN1,normal,      -0.691
905972,HOP-62,PTGS1,normal,      -0.492
905972,HOP-62,PDIK1L,normal,      -0.998
905972,HOP-62,KRTAP19-1,normal,       0.427
905972,HOP-62,HIPK3,normal,      -1.717
905972,HOP-62,CCHCR1,normal,      -0.020
905972,HOP-62,CA11,normal,      -0.188
905972,HOP-62,FOLR1,normal,       0.999
905972,HOP-62,TRIM9,normal,      -0.192
905972,HOP-62,VIPR2,normal,       0.955
905972,HOP-62,AP3M1,normal,      -0.945
905972,HOP-62,TBL1XR1,over,       2.148
905972,HOP-62,FOXS1,normal,      -1.942
905972,HOP-62,CSE1L,normal,      -0.361
905972,HOP-62,KDM6B,normal,       0.477
905972,HOP-62,AHR,normal,       1.351
905972,HOP-62,TTC23,normal,       1.187
905972,HOP-62,LRP2BP,normal,      -0.710
905972,HOP-62,SLC4A1AP,normal,      -0.265
905972,HOP-62,CREBL2,over,       2.595
905972,HOP-62,MORC3,normal,       0.470
905972,HOP-62,KLHL5,normal,       1.579
905972,HOP-62,FGF13_ENST00000441825,normal,       0.459
905972,HOP-62,VSIG10,normal,       0.046
905972,HOP-62,TSHB,normal,      -1.995
905972,HOP-62,TREM2,normal,      -0.588
905972,HOP-62,MRPL50,normal,      -1.911
905972,HOP-62,HDAC3,normal,       0.352
905972,HOP-62,PIEZO1,normal,       0.878
905972,HOP-62,BEX2,normal,      -0.012
905972,HOP-62,GOLPH3,normal,       0.747
905972,HOP-62,PROX1,normal,      -1.150
905972,HOP-62,CENPN,normal,      -1.261
905972,HOP-62,REG1B,normal,      -1.119
905972,HOP-62,PIGC,normal,       0.456
905972,HOP-62,BTBD18,normal,      -1.714
905972,HOP-62,OOEP,normal,       0.793
905972,HOP-62,CACNA2D4,normal,       1.855
905972,HOP-62,UGT2A1,normal,      -0.463
905972,HOP-62,NIPAL2,normal,       0.344
905972,HOP-62,CEP55,normal,      -0.733
905972,HOP-62,DNAJC13,normal,      -0.838
905972,HOP-62,NCOR2,normal,       1.317
905972,HOP-62,CBX3,normal,      -0.881
905972,HOP-62,TRAPPC6B,normal,       0.177
905972,HOP-62,MCFD2,normal,       0.279
905972,HOP-62,EDC3,normal,      -1.141
905972,HOP-62,MIA2,normal,       0.537
905972,HOP-62,SIK3,normal,      -1.540
905972,HOP-62,SIGLEC8,under,      -2.051
905972,HOP-62,C15orf54,normal,      -0.340
905972,HOP-62,IL36B,normal,       0.382
905972,HOP-62,UBTD1,normal,       0.899
905972,HOP-62,DNAJC11,normal,      -0.871
905972,HOP-62,P2RX1,normal,       0.137
905972,HOP-62,PTOV1,normal,      -0.100
905972,HOP-62,OR5F1,normal,       0.519
905972,HOP-62,GATA1,normal,      -1.645
905972,HOP-62,CCL23,normal,      -1.051
905972,HOP-62,AIFM2,normal,       0.194
905972,HOP-62,LIMD1,normal,      -0.915
905972,HOP-62,RFC5,normal,      -0.724
905972,HOP-62,TENM2,normal,       0.799
905972,HOP-62,MT1A,normal,       1.380
905972,HOP-62,STMN3,normal,      -0.369
905972,HOP-62,CALU,normal,       1.754
905972,HOP-62,SH3BP2,normal,       1.790
905972,HOP-62,GOSR1,normal,       0.351
905972,HOP-62,OR4K13,normal,       1.597
905972,HOP-62,NXPH3,normal,      -0.666
905972,HOP-62,VWA8,normal,      -1.423
905972,HOP-62,CBY1,normal,       1.222
905972,HOP-62,GBA2,normal,      -0.327
905972,HOP-62,LRRC20,normal,       1.449
905972,HOP-62,CYLC2,normal,      -0.135
905972,HOP-62,DDAH2,normal,      -0.581
905972,HOP-62,GNG7,normal,      -0.350
905972,HOP-62,IL36RN,normal,      -0.508
905972,HOP-62,ATG9B,normal,       0.611
905972,HOP-62,KDSR,normal,      -0.983
905972,HOP-62,DEF8,normal,      -0.236
905972,HOP-62,EDNRA,normal,       0.225
905972,HOP-62,WDR78,normal,       1.066
905972,HOP-62,TNIP3,normal,      -0.817
905972,HOP-62,NPTX1,normal,       0.131
905972,HOP-62,UPK3A,normal,       0.054
905972,HOP-62,IFIT5,normal,       0.198
905972,HOP-62,PRMT3,normal,      -0.576
905972,HOP-62,S100Z,normal,      -1.637
905972,HOP-62,HEXIM1,normal,       0.618
905972,HOP-62,KRTAP9-9,normal,       0.428
905972,HOP-62,NACA,normal,      -0.609
905972,HOP-62,PDIA5,normal,       1.667
905972,HOP-62,TROVE2,normal,      -0.971
905972,HOP-62,FKBP8,normal,      -0.328
905972,HOP-62,MCM3,normal,      -1.205
905972,HOP-62,MECP2,normal,       0.916
905972,HOP-62,RECQL5,normal,      -0.745
905972,HOP-62,USP37,normal,      -1.343
905972,HOP-62,ARF5,normal,       0.188
905972,HOP-62,C2orf50,normal,       1.246
905972,HOP-62,AKR1A1,normal,       0.092
905972,HOP-62,CRYL1,normal,       0.309
905972,HOP-62,LIM2,normal,      -1.173
905972,HOP-62,CBLL1,normal,      -1.209
905972,HOP-62,KRTAP4-11,over,       2.150
905972,HOP-62,NCOA2,normal,       0.061
905972,HOP-62,PPP1R14A,normal,      -0.403
905972,HOP-62,ZNF732,under,      -2.681
905972,HOP-62,SPATA7,normal,       0.511
905972,HOP-62,FKBP6,normal,       0.382
905972,HOP-62,CREM,normal,      -0.069
905972,HOP-62,CLK2,normal,       0.350
905972,HOP-62,TMPRSS11F,normal,      -0.289
905972,HOP-62,SOWAHB,normal,       0.289
905972,HOP-62,RBM19,normal,      -1.687
905972,HOP-62,SPTBN2,normal,      -0.795
905972,HOP-62,GADD45GIP1,under,      -2.112
905972,HOP-62,TMIGD2,normal,      -0.003
905972,HOP-62,FBXW11,normal,       1.360
905972,HOP-62,GRIN3B,normal,       0.112
905972,HOP-62,ANKRD22,normal,      -0.445
905972,HOP-62,CACNA1B,normal,       0.815
905972,HOP-62,SLC2A6,normal,       0.452
905972,HOP-62,FCHSD2,normal,      -0.488
905972,HOP-62,ATL1,normal,      -0.535
905972,HOP-62,TMC1,normal,      -0.664
905972,HOP-62,APOB,normal,      -1.643
905972,HOP-62,DYNLL2,normal,       0.368
905972,HOP-62,ZNF160,normal,       0.045
905972,HOP-62,GUCD1,normal,      -1.230
905972,HOP-62,GALK2,normal,       0.080
905972,HOP-62,NUP210,normal,      -0.513
905972,HOP-62,MFSD12,normal,       0.375
905972,HOP-62,TMEM51,normal,       0.035
905972,HOP-62,WNK1,normal,       1.779
905972,HOP-62,MRS2,normal,       0.143
905972,HOP-62,DCAF15,normal,      -0.460
905972,HOP-62,GATM,normal,       0.021
905972,HOP-62,ANKDD1A,normal,       0.169
905972,HOP-62,CABP4,normal,       0.050
905972,HOP-62,EGR2,normal,      -0.163
905972,HOP-62,PSMD1,normal,       0.163
905972,HOP-62,CORO1B,normal,      -0.453
905972,HOP-62,SLC25A18,normal,      -0.158
905972,HOP-62,NTN5,normal,       0.014
905972,HOP-62,LMBRD1,normal,       0.736
905972,HOP-62,ZIC1,normal,      -0.084
905972,HOP-62,YBX2,normal,       0.069
905972,HOP-62,RNPC3,normal,      -0.546
905972,HOP-62,CLEC3A,normal,      -1.104
905972,HOP-62,ZNF584,normal,      -0.391
905972,HOP-62,HOXD13,normal,       0.372
905972,HOP-62,HOXA9,normal,      -0.530
905972,HOP-62,TPM4,normal,       0.909
905972,HOP-62,CENPF,normal,      -0.710
905972,HOP-62,AGO4,normal,       0.102
905972,HOP-62,PLEKHM1,normal,       1.070
905972,HOP-62,RNF113B,normal,      -0.402
905972,HOP-62,SLC10A2,normal,      -0.175
905972,HOP-62,SIGLEC7,normal,       0.364
905972,HOP-62,NTN3,normal,       0.633
905972,HOP-62,REEP2,normal,       0.226
905972,HOP-62,UEVLD,normal,       1.052
905972,HOP-62,ITGA3,normal,       1.783
905972,HOP-62,SENP8,normal,      -0.357
905972,HOP-62,TUB,normal,       0.320
905972,HOP-62,MRPS9,normal,      -0.802
905972,HOP-62,SIRPA,normal,       1.014
905972,HOP-62,PBDC1,normal,      -0.016
905972,HOP-62,RRAS,normal,       1.363
905972,HOP-62,AP3D1,normal,      -1.712
905972,HOP-62,MS4A2,normal,      -0.968
905972,HOP-62,NOX1,normal,       0.370
905972,HOP-62,CDCA2,normal,      -1.450
905972,HOP-62,SHOC1_ENST00000318737,normal,       1.068
905972,HOP-62,CST11,normal,      -1.321
905972,HOP-62,RAB28,normal,       0.421
905972,HOP-62,NUPR2,normal,       0.363
905972,HOP-62,MRPL55,normal,       0.462
905972,HOP-62,CDC20,normal,      -0.868
905972,HOP-62,FASTK,normal,       0.742
905972,HOP-62,CTIF,normal,      -0.414
905972,HOP-62,APBB1,normal,       1.131
905972,HOP-62,FEZF1,normal,       0.527
905972,HOP-62,HAO2,normal,       0.358
905972,HOP-62,NFYC,under,      -2.441
905972,HOP-62,RAB37,normal,      -0.083
905972,HOP-62,TMEM232,over,       2.352
905972,HOP-62,DBF4B,normal,      -1.381
905972,HOP-62,ITGB7,normal,      -1.432
905972,HOP-62,ABCC4,normal,       0.753
905972,HOP-62,NDUFS1,normal,      -1.307
905972,HOP-62,CLEC6A,normal,       0.355
905972,HOP-62,NUDT11,normal,       0.018
905972,HOP-62,LMO1,normal,       0.396
905972,HOP-62,NGLY1,normal,       0.540
905972,HOP-62,TTC37,normal,       0.987
905972,HOP-62,CNGB1,normal,      -0.660
905972,HOP-62,TRMT10B,normal,      -0.188
905972,HOP-62,IL1A,normal,       0.271
905972,HOP-62,FBXL19_ENST00000471231,normal,      -0.608
905972,HOP-62,SEMA6A,normal,       0.668
905972,HOP-62,ZNF775,normal,       0.518
905972,HOP-62,PLB1,normal,      -1.138
905972,HOP-62,EIF3G,normal,      -0.947
905972,HOP-62,PSMC3,normal,      -0.774
905972,HOP-62,CTU1,normal,       0.126
905972,HOP-62,MRGPRE,normal,       1.278
905972,HOP-62,OGA_ENST00000419011,normal,       0.766
905972,HOP-62,PPP1CC,normal,      -0.136
905972,HOP-62,SLC16A13,normal,      -0.294
905972,HOP-62,PIK3AP1,normal,      -0.494
905972,HOP-62,FSTL5,normal,      -1.271
905972,HOP-62,FAM76B,normal,      -1.265
905972,HOP-62,TRIM7,normal,      -0.228
905972,HOP-62,KRT3,normal,      -0.024
905972,HOP-62,GDAP1,normal,       0.151
905972,HOP-62,ADAMTS9,normal,       0.289
905972,HOP-62,ABHD18,normal,       0.166
905972,HOP-62,ZBED8,normal,       0.551
905972,HOP-62,ZMAT2,normal,       0.397
905972,HOP-62,CYP11B2,normal,      -1.713
905972,HOP-62,SLC4A9,normal,      -1.251
905972,HOP-62,NOC3L,normal,       0.104
905972,HOP-62,IVL,normal,      -1.417
905972,HOP-62,IGSF3,normal,       0.058
905972,HOP-62,KRTAP5-4,normal,      -0.178
905972,HOP-62,ZNF763,normal,       0.314
905972,HOP-62,GFRA4,normal,      -0.330
905972,HOP-62,XIRP1,normal,       0.292
905972,HOP-62,SLC8A1,normal,      -0.243
905972,HOP-62,CDIPT,normal,      -0.651
905972,HOP-62,BTNL3,normal,      -0.622
905972,HOP-62,SLC16A9,normal,      -0.565
905972,HOP-62,SLC25A53,normal,      -0.740
905972,HOP-62,PGM5,normal,       0.100
905972,HOP-62,HEYL,normal,       0.101
905972,HOP-62,NEU2,normal,       0.845
905972,HOP-62,C1orf21,normal,      -0.250
905972,HOP-62,USP39,normal,      -0.498
905972,HOP-62,GIPR,normal,       0.660
905972,HOP-62,RLIM,normal,       0.035
905972,HOP-62,GPAA1,normal,       0.764
