SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905984,SF539,SFTPD,normal,       0.308
905984,SF539,AEN,normal,      -1.485
905984,SF539,IVNS1ABP,normal,       1.357
905984,SF539,NMRAL1,normal,      -0.624
905984,SF539,UBN1,normal,       0.427
905984,SF539,SLC25A24,normal,       0.839
905984,SF539,KHNYN,normal,      -0.406
905984,SF539,LRP2,normal,       0.389
905984,SF539,NACA,under,      -2.003
905984,SF539,OR2M7,normal,      -0.004
905984,SF539,MBD5,normal,       0.801
905984,SF539,TMBIM1,normal,      -0.426
905984,SF539,AGRP,normal,      -0.007
905984,SF539,BMP4,normal,       0.344
905984,SF539,IER3IP1,normal,      -0.708
905984,SF539,SLC15A1,normal,       0.248
905984,SF539,PPP1R42,normal,      -0.343
905984,SF539,ARF6,normal,      -0.544
905984,SF539,TIMM17A,normal,       1.023
905984,SF539,GARNL3,normal,      -0.395
905984,SF539,TRPM6,normal,      -0.467
905984,SF539,CCDC198_ENST00000534126,normal,      -0.849
905984,SF539,CPXM1,normal,      -0.515
905984,SF539,RNASE10,normal,      -0.395
905984,SF539,RBM15,normal,       0.235
905984,SF539,SLC24A2,normal,      -1.076
905984,SF539,NDUFA3,normal,      -0.644
905984,SF539,C12orf66,normal,      -0.894
905984,SF539,BRK1,normal,      -1.120
905984,SF539,SCML1,normal,       0.555
905984,SF539,THG1L,normal,      -0.251
905984,SF539,RESP18,normal,      -0.189
905984,SF539,NELFA,normal,      -0.407
905984,SF539,FAM200B,normal,      -0.819
905984,SF539,ABCC10,normal,      -0.067
905984,SF539,CHI3L2,normal,       0.819
905984,SF539,INSM2,normal,      -0.835
905984,SF539,CCSAP,normal,       0.091
905984,SF539,SLC17A3,normal,       0.329
905984,SF539,TCF7L1,normal,       0.534
905984,SF539,PLA2G12B,normal,      -0.333
905984,SF539,UBAP1,over,       2.054
905984,SF539,ZNF630,normal,      -0.341
905984,SF539,APOO,normal,       0.675
905984,SF539,WNK1,normal,      -0.723
905984,SF539,TXNDC17,normal,      -1.217
905984,SF539,FECH,normal,      -0.675
905984,SF539,CHAF1B,normal,       0.936
905984,SF539,NPAS1,normal,       0.519
905984,SF539,TIMM21,normal,      -1.163
905984,SF539,CCL7,normal,       0.662
905984,SF539,UHMK1,normal,       0.447
905984,SF539,GRIK5,normal,       0.147
905984,SF539,SLC22A18,normal,       0.500
905984,SF539,CXADR,normal,      -0.187
905984,SF539,ZNF641,normal,      -0.046
905984,SF539,ADAMTS20,normal,       0.230
905984,SF539,FZD2,normal,       1.669
905984,SF539,SPATA12,normal,      -0.696
905984,SF539,CCDC122,normal,       0.122
905984,SF539,SLC5A10,normal,       0.859
905984,SF539,STK10,normal,       0.318
905984,SF539,NOTO,normal,       0.998
905984,SF539,DHRS13,normal,      -0.133
905984,SF539,PARS2,normal,      -0.524
905984,SF539,PRPF40A,normal,      -0.582
905984,SF539,BMS1,normal,      -0.253
905984,SF539,SBNO1,normal,      -1.834
905984,SF539,STAT6,normal,       0.176
905984,SF539,HVCN1,normal,      -0.912
905984,SF539,GNPAT,normal,      -0.533
905984,SF539,PCYT2,normal,       1.696
905984,SF539,AP4B1,normal,       0.509
905984,SF539,ZNF555,normal,      -0.177
905984,SF539,DEFB125,normal,       0.421
905984,SF539,NKX2-8,normal,       0.316
905984,SF539,OXT,normal,      -0.453
905984,SF539,MLANA,normal,      -0.183
905984,SF539,PUM1,normal,      -0.545
905984,SF539,CALML5,normal,      -1.301
905984,SF539,CFAP100_ENST00000393425,normal,       0.360
905984,SF539,LPIN2,normal,       0.502
905984,SF539,LRRK1,normal,      -0.289
905984,SF539,GAGE10,normal,       0.223
905984,SF539,WASF1,normal,      -0.305
905984,SF539,SUPT16H,normal,      -0.224
905984,SF539,DEFB136,normal,      -0.015
905984,SF539,NOL6,normal,      -0.946
905984,SF539,DENND5B,normal,       1.141
905984,SF539,CA5B,under,      -2.556
905984,SF539,ABHD17B,normal,      -0.379
905984,SF539,NUDT9,normal,      -1.234
905984,SF539,GYG1,normal,       1.048
905984,SF539,XXYLT1,normal,       1.933
905984,SF539,BAG5,normal,      -0.832
905984,SF539,UBXN2B,normal,      -0.469
905984,SF539,MYO3B,normal,      -0.471
905984,SF539,BHLHA15,normal,      -0.325
905984,SF539,MAB21L1,normal,       0.984
905984,SF539,ACRV1,normal,      -0.242
905984,SF539,GLCE,normal,       0.402
905984,SF539,KRTAP10-4,normal,      -0.767
905984,SF539,CCNK,normal,      -0.334
905984,SF539,DNM2,normal,      -0.762
905984,SF539,AZI2,normal,       0.058
905984,SF539,CHRM2,normal,       1.045
905984,SF539,SH3BP4,over,       2.507
905984,SF539,GDF15,normal,      -0.358
905984,SF539,IFNA10,normal,       0.108
905984,SF539,FBXO10,normal,       0.043
905984,SF539,SLC22A13,normal,       0.660
905984,SF539,YIF1B,normal,       0.411
905984,SF539,KCNJ16,normal,       0.294
905984,SF539,MRTFB_ENST00000571589,normal,       0.149
905984,SF539,OR13C9,normal,       0.619
905984,SF539,UBP1,normal,      -1.158
905984,SF539,CCDC88C,normal,      -1.469
905984,SF539,HIST4H4,normal,      -0.652
905984,SF539,HELB,normal,      -1.030
905984,SF539,HADHA,normal,      -0.625
905984,SF539,BORCS5_ENST00000542728,normal,      -0.838
905984,SF539,CPNE4,normal,      -0.162
905984,SF539,TMEM150A,normal,      -0.862
905984,SF539,MATK,normal,      -0.588
905984,SF539,ATP2C1,normal,       0.811
905984,SF539,FAM205A,normal,      -0.485
905984,SF539,TMEM41A,normal,       0.277
905984,SF539,THEG,normal,      -0.128
905984,SF539,MSX1,normal,       0.812
905984,SF539,GPR45,normal,       0.474
905984,SF539,ABCC5,normal,       0.180
905984,SF539,TRPA1,normal,      -0.204
905984,SF539,PLCB1,normal,       0.007
905984,SF539,FCGRT,normal,      -1.063
905984,SF539,CASC1,normal,      -0.374
905984,SF539,ZNF394,normal,      -0.881
905984,SF539,RNF32,normal,      -0.210
905984,SF539,STK36,normal,       0.724
905984,SF539,ZNF226,normal,       1.349
905984,SF539,C12orf56,normal,      -0.413
905984,SF539,PSMC6,normal,      -1.234
905984,SF539,GRM6,normal,       0.508
905984,SF539,ARPC5,over,       2.458
905984,SF539,NT5C3B,normal,      -1.358
905984,SF539,ITPR2,normal,       0.409
905984,SF539,CYYR1,normal,      -0.785
905984,SF539,RRN3,normal,      -0.013
905984,SF539,PSMG3,normal,       0.854
905984,SF539,HDHD3,normal,      -1.168
905984,SF539,BIN3,normal,       1.633
905984,SF539,PCDH1,normal,      -1.549
905984,SF539,RTP3,normal,      -0.101
905984,SF539,ING3,normal,      -0.215
905984,SF539,CNFN,normal,      -0.741
905984,SF539,ACSL5,normal,      -0.206
905984,SF539,ZNF219,normal,      -1.543
905984,SF539,NAA16,normal,      -1.453
905984,SF539,EYA3,normal,       0.003
905984,SF539,RTBDN,normal,      -0.811
905984,SF539,THOC2,normal,       0.053
905984,SF539,TECRL,normal,       0.022
905984,SF539,KRTAP13-2,normal,      -0.163
905984,SF539,CYP8B1,normal,      -0.088
905984,SF539,NCBP2,normal,       0.991
905984,SF539,DNPH1,normal,      -0.282
905984,SF539,GRIN3A,normal,       0.083
905984,SF539,RBMX2,normal,       0.127
905984,SF539,KIAA1211L,normal,       0.381
905984,SF539,NMT2,normal,       0.189
905984,SF539,SBK2,normal,      -1.907
905984,SF539,CACNB4,normal,       0.391
905984,SF539,FBXO33,normal,      -1.161
905984,SF539,KLF8,normal,      -1.199
905984,SF539,TRIM5,normal,       1.161
905984,SF539,SLC39A5,normal,      -0.518
905984,SF539,LPAR4,normal,       1.552
905984,SF539,R3HCC1,normal,       0.190
905984,SF539,FLYWCH1,normal,      -0.278
905984,SF539,FILIP1L,normal,       1.364
905984,SF539,GDF5,normal,       0.312
905984,SF539,C11orf88,normal,      -0.769
905984,SF539,GSDMA,normal,      -0.679
905984,SF539,CD2AP,normal,       0.148
905984,SF539,SGCD,normal,       1.287
905984,SF539,ASPHD1,normal,       0.920
905984,SF539,SEPT7,over,       2.019
905984,SF539,ENAM,normal,      -1.281
905984,SF539,DAPK2,normal,       1.171
905984,SF539,POU3F3,normal,       0.076
905984,SF539,LALBA,normal,       1.527
905984,SF539,NPPB,normal,      -0.703
905984,SF539,RORB,normal,       0.354
905984,SF539,CGGBP1,normal,       0.193
905984,SF539,PRPS2,normal,      -1.111
905984,SF539,SLC38A7,normal,      -0.128
905984,SF539,CCDC8,normal,      -1.871
905984,SF539,SPATA6,normal,       0.015
905984,SF539,SLAIN2,normal,       0.179
905984,SF539,OR51I2,normal,      -0.802
905984,SF539,PRICKLE1,normal,       1.081
905984,SF539,LCOR_ENST00000356016,normal,      -0.566
905984,SF539,BAK1,normal,       0.943
905984,SF539,ATE1,normal,      -0.559
905984,SF539,RBM38,normal,      -1.558
905984,SF539,ESD,normal,      -0.124
905984,SF539,ZBTB14,normal,      -0.027
905984,SF539,FUBP1,normal,       0.401
905984,SF539,EFCAB12,normal,      -0.336
905984,SF539,IRF2BPL,normal,       0.043
905984,SF539,ARMS2,normal,       0.507
905984,SF539,GPR143,normal,      -0.199
905984,SF539,DGCR8,normal,      -0.045
905984,SF539,MXD3,normal,      -0.203
905984,SF539,NOVA1,normal,      -1.663
905984,SF539,BDNF,normal,       1.213
905984,SF539,PTF1A,normal,       0.382
905984,SF539,TCF7,normal,       0.713
905984,SF539,DLL3,normal,      -1.667
905984,SF539,OR51D1,normal,      -0.244
905984,SF539,VPS52,normal,       0.849
905984,SF539,MRRF,normal,      -1.674
905984,SF539,ATXN7L2,normal,      -1.517
905984,SF539,ANGPTL2,over,       2.049
905984,SF539,JPH4,normal,      -0.749
905984,SF539,YOD1,normal,      -0.522
905984,SF539,PCGF6,normal,      -0.085
905984,SF539,GPRASP2,normal,       0.392
905984,SF539,EXOC8,normal,      -0.733
905984,SF539,ZAR1L,normal,       0.039
905984,SF539,SNAP25,normal,       0.598
905984,SF539,SETD6,normal,      -1.197
905984,SF539,ENAH,normal,       1.124
905984,SF539,LDLR,normal,       1.359
905984,SF539,SPATA2L,normal,      -0.018
905984,SF539,CCDC63,normal,      -1.343
905984,SF539,SUDS3,normal,      -0.839
905984,SF539,UQCRB,normal,      -0.890
905984,SF539,F2R,normal,       0.449
905984,SF539,TIGD6,normal,       1.026
905984,SF539,OR2H1,normal,       1.043
905984,SF539,MFNG,normal,      -0.452
905984,SF539,YIPF3,normal,       0.173
905984,SF539,TNFRSF8,normal,       0.712
905984,SF539,PCDHB8,normal,       1.090
905984,SF539,ATF7IP,normal,       0.650
905984,SF539,CXorf65,normal,      -0.609
905984,SF539,ZNF48,normal,      -1.536
905984,SF539,PIP4K2B,normal,       0.650
905984,SF539,ATG16L1,normal,       0.532
905984,SF539,CFAP36,normal,      -0.711
905984,SF539,METAP1,normal,      -1.215
905984,SF539,C8orf49,normal,      -0.526
905984,SF539,OR5M1,normal,       0.845
905984,SF539,SEMA3A,normal,       1.107
905984,SF539,SRARP,normal,       0.382
905984,SF539,RPL27,under,      -2.897
905984,SF539,CAPN13,normal,      -0.228
905984,SF539,MUC20,normal,      -0.077
905984,SF539,GABRB2,normal,      -0.522
905984,SF539,IL1RL2,normal,      -0.010
905984,SF539,KDM4A,normal,      -0.765
905984,SF539,UGT2B10,normal,       0.988
905984,SF539,TMX1,normal,       0.558
905984,SF539,MRPL32,normal,       0.613
905984,SF539,HIC1,normal,      -1.063
905984,SF539,IREB2,normal,       0.244
905984,SF539,XYLT1,normal,       0.345
905984,SF539,NDUFA12,normal,       0.494
905984,SF539,CNOT1,normal,      -0.667
905984,SF539,KCTD14,normal,       0.829
905984,SF539,KRT3,normal,       0.303
905984,SF539,CWH43,normal,      -0.841
905984,SF539,PNMA1,normal,      -0.336
905984,SF539,KIAA1614,normal,      -0.675
905984,SF539,DNAJB9,normal,      -0.938
905984,SF539,PRR23B,normal,      -0.832
905984,SF539,TMEM30B,normal,      -0.131
905984,SF539,SUCLG1,normal,      -1.476
905984,SF539,ACOX2,normal,      -1.267
905984,SF539,NACAD,normal,       0.469
905984,SF539,TOE1,normal,       0.128
905984,SF539,RPL5,under,      -2.479
905984,SF539,PYGL,normal,       0.428
905984,SF539,TBC1D25,normal,      -0.221
905984,SF539,SIGLEC10,normal,      -0.298
905984,SF539,CCDC158,normal,      -0.462
905984,SF539,MYMK,normal,      -0.149
905984,SF539,ACSF3,normal,      -0.516
905984,SF539,C1D,normal,      -0.877
905984,SF539,CLDN8,normal,       0.898
905984,SF539,CLIP2,normal,      -0.772
905984,SF539,KCNK3,normal,      -0.076
905984,SF539,TRIM8,normal,       0.307
905984,SF539,SRPK2,normal,       0.074
905984,SF539,CYP7A1,normal,       1.041
905984,SF539,PXT1,normal,       0.597
905984,SF539,KCNE3,normal,       0.775
905984,SF539,FBXO46,normal,       0.362
905984,SF539,USP37,normal,       0.490
905984,SF539,C1orf105,normal,       0.903
905984,SF539,HEBP2,normal,       0.303
905984,SF539,MOCS2,normal,       0.255
905984,SF539,TAB3,under,      -2.488
905984,SF539,CLUAP1,normal,      -0.416
905984,SF539,HECW1,normal,       1.698
905984,SF539,ZNF146,normal,       0.180
905984,SF539,SH3RF3,normal,       0.756
905984,SF539,ZNF619,normal,       0.327
905984,SF539,APOBEC4,normal,       0.036
905984,SF539,CFAP46_ENST00000368585,normal,       0.392
905984,SF539,DNAJB7,normal,      -0.537
905984,SF539,KLF5,normal,       0.219
905984,SF539,MAN1A1,normal,       0.567
905984,SF539,ATP6V1B2,over,       2.616
905984,SF539,ZNF516,normal,      -0.302
905984,SF539,RETSAT,normal,      -0.674
905984,SF539,AGBL2,normal,      -0.062
905984,SF539,LIN28A,normal,      -0.260
905984,SF539,ZBBX,normal,      -0.358
905984,SF539,SLC25A15,normal,      -0.774
905984,SF539,ATP8B4,normal,       0.990
905984,SF539,ATG2A,normal,      -0.942
905984,SF539,ASL,normal,      -0.142
905984,SF539,ZNF28,normal,      -0.144
905984,SF539,TATDN3,normal,      -0.759
905984,SF539,LIPF,normal,       0.184
905984,SF539,PNPLA7,normal,      -0.412
905984,SF539,MAGOHB,normal,       0.103
905984,SF539,APEH,normal,      -0.039
905984,SF539,SLC35B1,normal,      -0.506
905984,SF539,HCRTR1,normal,       0.364
905984,SF539,BLM,normal,      -0.459
905984,SF539,MRGPRF,normal,      -0.226
905984,SF539,GPX7,normal,       0.667
905984,SF539,CCR6,normal,      -0.106
905984,SF539,HOXC11,normal,      -0.025
905984,SF539,UBR2,normal,       0.297
905984,SF539,SOWAHC,normal,       0.063
905984,SF539,KCTD8,normal,      -1.026
905984,SF539,GZMK,normal,      -0.898
905984,SF539,USP54,normal,      -0.333
905984,SF539,LCE2A,normal,      -0.648
905984,SF539,PMCH,normal,      -0.607
905984,SF539,ZNF558,normal,      -0.009
905984,SF539,SRGAP1,normal,      -0.636
905984,SF539,GATA2,normal,      -0.431
905984,SF539,CLDN5,normal,       0.493
905984,SF539,UGT2A1,normal,      -1.121
905984,SF539,RNF2,normal,       0.328
905984,SF539,ADRA1D,normal,       1.336
905984,SF539,UBQLN2,normal,       0.436
905984,SF539,GSTA5,under,      -2.413
905984,SF539,VWA3B,normal,      -0.388
905984,SF539,COL8A1,normal,       0.954
905984,SF539,TOPBP1,normal,       0.548
905984,SF539,CIB3,normal,      -1.073
905984,SF539,SLC25A37,normal,       1.320
905984,SF539,MAGEA8,normal,       0.732
905984,SF539,CCER1,normal,       0.502
905984,SF539,UBXN1,normal,      -1.767
905984,SF539,ZNF85,normal,       0.616
905984,SF539,MMP24,normal,      -0.019
905984,SF539,FAM98B,normal,      -0.646
905984,SF539,RGMB,normal,      -0.382
905984,SF539,BTF3L4,normal,      -0.453
905984,SF539,SREBF2,normal,       0.164
905984,SF539,HIST1H1D,normal,       1.147
905984,SF539,DNAJC30,normal,      -1.151
905984,SF539,ZNF593,normal,      -0.487
905984,SF539,STRA8,normal,       0.073
905984,SF539,NDUFAF7,normal,      -0.986
905984,SF539,SPTAN1,normal,      -0.025
905984,SF539,IRF2BP1,normal,       0.219
905984,SF539,CDCP2,normal,      -0.576
905984,SF539,TRO,normal,       0.368
905984,SF539,GINM1,normal,       1.960
905984,SF539,PRAMEF1,normal,       0.078
905984,SF539,DNAJC15,normal,       0.295
905984,SF539,SMIM14,normal,      -0.144
905984,SF539,ARMC7,normal,      -1.740
905984,SF539,TDRD10,normal,      -0.236
905984,SF539,ABI3,normal,      -1.122
905984,SF539,MAPT,normal,      -0.849
905984,SF539,COX6C,normal,      -0.414
905984,SF539,RNF11,normal,       1.275
905984,SF539,MTM1,normal,       0.129
905984,SF539,ZNF131,normal,      -0.702
905984,SF539,TRIM38,normal,       1.079
905984,SF539,SYNE3_ENST00000557275,normal,      -0.541
905984,SF539,ZNF611,normal,       0.291
905984,SF539,RD3,normal,      -0.430
905984,SF539,STMN3,normal,      -0.489
905984,SF539,ATP2B4,normal,       0.318
905984,SF539,SKP2,normal,       0.160
905984,SF539,SCRIB,normal,      -0.240
905984,SF539,SFTPC,normal,      -0.320
905984,SF539,HIBCH,normal,      -0.923
905984,SF539,B4GALNT4,normal,       0.302
905984,SF539,MMP10,normal,       0.201
905984,SF539,CTNNBIP1,normal,       1.558
905984,SF539,MYOCD,normal,      -1.061
905984,SF539,KDM2B,normal,      -0.162
905984,SF539,SIPA1L2,normal,       0.020
905984,SF539,MROH1,normal,       0.083
905984,SF539,AK8,normal,       0.933
905984,SF539,DACT3,normal,       0.602
905984,SF539,NEK1,normal,      -0.835
905984,SF539,ZNF141,normal,       0.928
905984,SF539,LRRC10B,normal,      -0.687
905984,SF539,C15orf41,normal,       0.148
905984,SF539,MRPS24,normal,       0.891
905984,SF539,ARHGAP17,normal,      -0.169
905984,SF539,LPO,normal,       0.708
905984,SF539,CCDC80,over,       2.276
905984,SF539,CHCHD4,normal,      -0.849
905984,SF539,SEPSECS,normal,      -1.120
905984,SF539,GCM1,normal,      -0.247
905984,SF539,ERF,over,       2.051
905984,SF539,GPATCH3,normal,       0.971
905984,SF539,TSSK3,normal,       0.753
905984,SF539,SEC13,normal,       1.403
905984,SF539,RMND5A,normal,      -1.627
905984,SF539,SPTY2D1,normal,       0.767
905984,SF539,PKN2,normal,       0.591
905984,SF539,TGFBR2,normal,       0.068
905984,SF539,OR2B2,normal,      -0.180
905984,SF539,LIMD2,normal,      -0.524
905984,SF539,GPATCH1,normal,       1.710
905984,SF539,SYDE1,normal,       1.571
905984,SF539,PSMA8,normal,       0.504
905984,SF539,MCM3,normal,      -0.067
905984,SF539,FAM135A,normal,      -0.760
905984,SF539,RPL13A,under,      -2.122
905984,SF539,BRDT,normal,       0.118
905984,SF539,SC5D_ENST00000392789,normal,      -0.419
905984,SF539,FAM19A1,normal,      -0.285
905984,SF539,PDZD3,normal,       0.841
905984,SF539,NUBPL,normal,      -0.934
905984,SF539,LRRC59,normal,       0.882
905984,SF539,MRPS27,normal,      -1.050
905984,SF539,MPC2,normal,       0.215
905984,SF539,SSH2,normal,       0.320
905984,SF539,LRRC61,normal,      -0.975
905984,SF539,DNAH12,normal,      -0.657
905984,SF539,MRPL49,under,      -2.395
905984,SF539,MCMBP,normal,      -0.201
905984,SF539,C16orf72,normal,      -0.816
905984,SF539,SLC9A7,normal,      -0.090
905984,SF539,ERCC4,normal,       0.109
905984,SF539,CEACAM4,normal,       0.668
905984,SF539,FOXN1,normal,      -0.548
905984,SF539,PPP2R2C,normal,      -0.062
905984,SF539,PSENEN,normal,       0.800
905984,SF539,C5orf22,normal,       0.475
905984,SF539,LAMP1,over,       2.530
905984,SF539,MRPS21,normal,       0.115
905984,SF539,OTOP3,normal,      -0.318
905984,SF539,TBC1D8B,over,       2.379
905984,SF539,CLNS1A,under,      -2.602
905984,SF539,ENG,over,       2.068
905984,SF539,TMEM150B,normal,       1.278
905984,SF539,UNC5B,normal,       0.669
905984,SF539,MAP2K5,normal,       0.016
905984,SF539,NFKB1,normal,      -0.712
905984,SF539,TOR1B,normal,       0.942
905984,SF539,DCN,normal,       1.041
905984,SF539,ZMYND10,normal,      -0.162
905984,SF539,ATAD2,normal,       0.725
905984,SF539,PTPRH,normal,      -0.211
905984,SF539,TTC21A,normal,       0.381
905984,SF539,CDK12,normal,      -0.661
905984,SF539,MICB,normal,       0.760
905984,SF539,FIGNL1,under,      -2.156
905984,SF539,MAP7,normal,      -1.517
905984,SF539,TSPAN1,normal,      -0.935
905984,SF539,EXO1,normal,       0.047
905984,SF539,SLC22A23,normal,      -0.005
905984,SF539,FAM228A,normal,       0.988
905984,SF539,SLC7A9,normal,      -0.028
905984,SF539,GPX2,normal,      -0.762
905984,SF539,HOXC13,normal,       0.305
905984,SF539,ANGPT1,over,       2.073
905984,SF539,GABPB1_ENST00000359031,normal,      -0.362
905984,SF539,COX7A2L,normal,      -1.226
905984,SF539,KLHL23,normal,      -0.464
905984,SF539,BPIFB6,normal,       0.979
905984,SF539,MCFD2,normal,       0.100
905984,SF539,OR10H1,normal,       0.042
905984,SF539,PARPBP,normal,      -0.354
905984,SF539,NFASC,normal,      -0.622
905984,SF539,HS3ST5,normal,       0.099
