SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905973,HOP-92,OR6V1,normal,      -1.671
905973,HOP-92,HMCN1,normal,      -0.520
905973,HOP-92,FIGN,normal,       0.524
905973,HOP-92,ENTPD3,normal,       0.970
905973,HOP-92,EBAG9,normal,      -0.707
905973,HOP-92,ZDHHC24,normal,      -0.100
905973,HOP-92,C14orf180,normal,       0.392
905973,HOP-92,LARS,normal,       0.706
905973,HOP-92,USP9Y,under,      -2.258
905973,HOP-92,SON,under,      -3.465
905973,HOP-92,DGKA,normal,      -0.206
905973,HOP-92,USP33,normal,       0.510
905973,HOP-92,CENPB,normal,      -0.499
905973,HOP-92,IGFBP4,normal,       0.377
905973,HOP-92,TIMP1,normal,       1.346
905973,HOP-92,CHST8,normal,      -0.310
905973,HOP-92,TMEM164,normal,      -1.505
905973,HOP-92,GNG2,normal,       0.604
905973,HOP-92,PRKRIP1,normal,       0.573
905973,HOP-92,XRN2,normal,      -1.293
905973,HOP-92,CMPK2,normal,      -0.589
905973,HOP-92,CRELD2,normal,       0.415
905973,HOP-92,LURAP1,normal,       1.416
905973,HOP-92,DSG3,normal,      -0.038
905973,HOP-92,HYI,normal,       1.138
905973,HOP-92,RELL1,normal,       0.122
905973,HOP-92,KPRP,normal,       0.876
905973,HOP-92,ZNF296,normal,      -0.205
905973,HOP-92,WFDC8,normal,      -0.682
905973,HOP-92,VPS26A,normal,       1.956
905973,HOP-92,HTATSF1,normal,      -0.148
905973,HOP-92,DDX6,normal,      -0.539
905973,HOP-92,PBXIP1,normal,       1.302
905973,HOP-92,DYNC2LI1,normal,      -0.457
905973,HOP-92,HFE,normal,       0.949
905973,HOP-92,FOXN1,normal,      -0.117
905973,HOP-92,PIK3CB,normal,       1.408
905973,HOP-92,PCDHB2,normal,       0.147
905973,HOP-92,STT3B,normal,      -0.035
905973,HOP-92,FXYD4,over,       2.227
905973,HOP-92,RNF166,normal,      -0.596
905973,HOP-92,ZAP70,normal,       0.109
905973,HOP-92,CTDSP1,normal,       0.614
905973,HOP-92,PACS2,normal,      -0.612
905973,HOP-92,MUC16,normal,      -0.080
905973,HOP-92,USP35,normal,       0.410
905973,HOP-92,GSTO1,normal,       0.946
905973,HOP-92,FECH,normal,      -0.591
905973,HOP-92,DSCAML1,normal,      -1.239
905973,HOP-92,CLCA4,normal,       0.087
905973,HOP-92,TXNDC11,normal,      -0.850
905973,HOP-92,NAT16,normal,       0.336
905973,HOP-92,INF2,normal,       0.564
905973,HOP-92,CCN4_ENST00000377863,normal,      -0.874
905973,HOP-92,KRT32,normal,       0.878
905973,HOP-92,GPR137C,normal,      -0.342
905973,HOP-92,DCN,normal,       0.830
905973,HOP-92,UPF3B,normal,      -0.720
905973,HOP-92,WDR5,normal,      -0.491
905973,HOP-92,OCIAD2,normal,       0.569
905973,HOP-92,DYNLL1,normal,      -1.137
905973,HOP-92,LCAT,normal,       0.088
905973,HOP-92,MDFIC,over,       2.152
905973,HOP-92,NUAK1,normal,       0.587
905973,HOP-92,CLEC5A,normal,      -0.342
905973,HOP-92,CCNA1,normal,      -0.324
905973,HOP-92,DAO,normal,      -1.344
905973,HOP-92,PRXL2A_ENST00000372187,normal,       0.877
905973,HOP-92,TMEM144,normal,      -0.079
905973,HOP-92,POMT1,normal,      -0.314
905973,HOP-92,VEGFD,normal,       0.461
905973,HOP-92,EXD2,normal,       0.273
905973,HOP-92,DEC1,normal,       1.346
905973,HOP-92,CIDEB,normal,       0.158
905973,HOP-92,SNX1,under,      -2.095
905973,HOP-92,RBM20,normal,       0.454
905973,HOP-92,OR52K2,normal,      -0.183
905973,HOP-92,BTD,normal,       1.428
905973,HOP-92,CCN1,normal,       1.524
905973,HOP-92,AIFM3,normal,      -0.257
905973,HOP-92,SNN,normal,      -1.058
905973,HOP-92,HOMER3,normal,       0.858
905973,HOP-92,ZNF697,normal,       0.735
905973,HOP-92,EFNA3,normal,      -1.983
905973,HOP-92,STRA8,normal,      -0.853
905973,HOP-92,SLC2A5,normal,       0.357
905973,HOP-92,DNAH7,normal,      -0.539
905973,HOP-92,ARMC9,over,       2.222
905973,HOP-92,ZNF442,normal,       0.287
905973,HOP-92,SH3BGRL2,normal,      -0.628
905973,HOP-92,SEMA7A,normal,       0.608
905973,HOP-92,MAP1S,normal,      -0.694
905973,HOP-92,FAM98A,normal,      -0.101
905973,HOP-92,NPPA,normal,      -0.148
905973,HOP-92,GLCE,normal,       0.348
905973,HOP-92,ANKS4B,normal,       0.291
905973,HOP-92,DAGLB,normal,       0.450
905973,HOP-92,ITIH3,normal,      -1.049
905973,HOP-92,GLB1,normal,       1.515
905973,HOP-92,C19orf18,normal,      -1.434
905973,HOP-92,N4BP1,normal,      -0.251
905973,HOP-92,NDUFAB1,normal,      -1.709
905973,HOP-92,ENKUR,normal,       0.098
905973,HOP-92,ARHGAP21,normal,      -0.358
905973,HOP-92,RASAL1,normal,      -0.887
905973,HOP-92,DUSP7,normal,      -0.657
905973,HOP-92,NUCB1,normal,       0.572
905973,HOP-92,CHRM2,normal,      -0.272
905973,HOP-92,NCMAP,normal,      -0.796
905973,HOP-92,CCNK,under,      -2.525
905973,HOP-92,APOBEC3B,normal,      -0.105
905973,HOP-92,CBX2,under,      -2.172
905973,HOP-92,ITGB7,normal,      -1.174
905973,HOP-92,NLGN2,normal,       0.623
905973,HOP-92,GLUL,normal,      -1.407
905973,HOP-92,DCLRE1B,normal,       0.537
905973,HOP-92,FAM161A,normal,      -0.269
905973,HOP-92,MRPL19,normal,      -1.037
905973,HOP-92,PDE6G,normal,       1.045
905973,HOP-92,PAX9,normal,      -0.359
905973,HOP-92,CYP4A11,normal,      -0.568
905973,HOP-92,EIF4A2,normal,       1.180
905973,HOP-92,ANK3,normal,       0.002
905973,HOP-92,CCT7,normal,      -0.281
905973,HOP-92,TMC8,normal,       0.242
905973,HOP-92,ECHDC3,normal,       1.593
905973,HOP-92,GRAMD1C,normal,       1.010
905973,HOP-92,POLL,normal,       0.366
905973,HOP-92,PRSS3,normal,       0.946
905973,HOP-92,TMPRSS7,normal,       0.338
905973,HOP-92,ZFHX4,normal,       0.138
905973,HOP-92,NUDT18,normal,      -1.018
905973,HOP-92,RHPN1,normal,      -0.140
905973,HOP-92,GADD45G,normal,      -0.461
905973,HOP-92,TEX15,normal,       0.227
905973,HOP-92,COMMD8,normal,      -0.694
905973,HOP-92,FAM3A,normal,       1.317
905973,HOP-92,ZDHHC1,normal,       1.048
905973,HOP-92,RARB,normal,       1.039
905973,HOP-92,ZNF781,normal,       0.982
905973,HOP-92,TMBIM1,normal,       1.032
905973,HOP-92,IGDCC3,normal,       0.294
905973,HOP-92,TIMM17A,normal,      -0.489
905973,HOP-92,TMC1,normal,       0.394
905973,HOP-92,KANK1,normal,      -1.654
905973,HOP-92,DRAXIN,normal,       0.062
905973,HOP-92,ATXN2L,normal,      -0.939
905973,HOP-92,CNOT11,normal,      -0.419
905973,HOP-92,GHRL,normal,       0.327
905973,HOP-92,NDUFS4,normal,       0.960
905973,HOP-92,TBRG4,normal,       0.901
905973,HOP-92,TCHHL1,normal,       0.022
905973,HOP-92,APOB,normal,       0.248
905973,HOP-92,RAB23,normal,      -0.430
905973,HOP-92,RSPH3,normal,       0.151
905973,HOP-92,SNX10,normal,      -0.718
905973,HOP-92,RBM25,normal,      -1.026
905973,HOP-92,C1S,normal,       1.423
905973,HOP-92,SMC1A,normal,      -0.870
905973,HOP-92,SAMD13,normal,       0.163
905973,HOP-92,C2orf66,normal,       0.278
905973,HOP-92,WT1,normal,      -1.254
905973,HOP-92,SIRPG,normal,      -0.270
905973,HOP-92,WFDC10A,normal,      -1.090
905973,HOP-92,OSBP,normal,       0.201
905973,HOP-92,LALBA,normal,      -0.739
905973,HOP-92,HIST1H2BN,normal,      -1.212
905973,HOP-92,CNST,normal,      -0.124
905973,HOP-92,C16orf87,under,      -2.719
905973,HOP-92,EDAR,normal,       0.291
905973,HOP-92,B4GALNT1,normal,       0.864
905973,HOP-92,PTGES3,normal,      -0.667
905973,HOP-92,SMPD1,normal,       0.963
905973,HOP-92,MNT,normal,      -0.258
905973,HOP-92,MAP4K3,normal,      -0.151
905973,HOP-92,RDH16,normal,      -0.922
905973,HOP-92,OVCH1,normal,      -1.009
905973,HOP-92,SNRNP70,normal,      -0.841
905973,HOP-92,TMEM160,normal,       0.166
905973,HOP-92,CCT2,normal,      -0.524
905973,HOP-92,NUMA1,normal,      -0.135
905973,HOP-92,PANK2,normal,      -0.234
905973,HOP-92,SLC16A3,normal,       1.452
905973,HOP-92,LOXL3,normal,       0.455
905973,HOP-92,TICAM1,normal,       0.435
905973,HOP-92,MAP2K3,normal,      -0.607
905973,HOP-92,GRM7,normal,      -0.897
905973,HOP-92,MDGA2,normal,      -1.559
905973,HOP-92,SAMD7,normal,       0.574
905973,HOP-92,VPS4A,normal,       1.055
905973,HOP-92,ZNF526,normal,      -1.260
905973,HOP-92,DNASE1L1,normal,       1.106
905973,HOP-92,NRTN,normal,      -0.589
905973,HOP-92,ZBTB14,normal,      -1.145
905973,HOP-92,CCDC125,normal,      -0.078
905973,HOP-92,CACNG4,normal,       0.091
905973,HOP-92,OR2W3,normal,       0.294
905973,HOP-92,PCDH18,normal,      -0.245
905973,HOP-92,LRRC57,normal,      -1.786
905973,HOP-92,HOXA7,normal,      -0.370
905973,HOP-92,RFFL,normal,       0.057
905973,HOP-92,UBE4B,normal,       0.425
905973,HOP-92,RRP9,normal,       0.339
905973,HOP-92,CD52,normal,       0.562
905973,HOP-92,RAB3B,normal,       0.252
905973,HOP-92,ZNF311,normal,      -1.038
905973,HOP-92,PDCD6IP,normal,       0.173
905973,HOP-92,ZNF449,normal,       0.569
905973,HOP-92,C10orf95,normal,       0.751
905973,HOP-92,NCKIPSD,normal,      -0.325
905973,HOP-92,SLC48A1,normal,      -0.722
905973,HOP-92,SGPP1,normal,       0.847
905973,HOP-92,SYNC,normal,      -0.281
905973,HOP-92,KDM8,normal,       0.187
905973,HOP-92,CYREN_ENST00000430372,normal,       0.985
905973,HOP-92,BEND7,normal,       0.639
905973,HOP-92,UCKL1,normal,       0.685
905973,HOP-92,DCAF6,normal,       0.942
905973,HOP-92,GLT8D2,normal,       0.179
905973,HOP-92,MCF2,normal,      -1.596
905973,HOP-92,KIAA1211,normal,      -1.312
905973,HOP-92,GPR61,normal,      -0.359
905973,HOP-92,MR1,normal,      -0.159
905973,HOP-92,SEC31B,normal,       0.089
905973,HOP-92,IFITM5,normal,      -0.289
905973,HOP-92,GJA9_ENST00000360786,normal,       0.593
905973,HOP-92,SGCG,normal,       0.207
905973,HOP-92,CCL11,normal,      -0.764
905973,HOP-92,ECI2,normal,       0.334
905973,HOP-92,RFX8,normal,       1.420
905973,HOP-92,HES4,normal,      -0.188
905973,HOP-92,EEPD1,normal,       1.167
905973,HOP-92,FANCA,normal,      -0.854
905973,HOP-92,GFPT2,over,       2.459
905973,HOP-92,SLC25A45,normal,      -0.387
905973,HOP-92,FKBP15,normal,      -0.860
905973,HOP-92,NID1,normal,      -0.817
905973,HOP-92,TP53INP1,normal,      -0.270
905973,HOP-92,WDR83OS,normal,      -0.563
905973,HOP-92,CMC2,normal,      -0.958
905973,HOP-92,ZNF572,normal,      -1.312
905973,HOP-92,GAGE1,normal,      -1.113
905973,HOP-92,ARSB,normal,       0.134
905973,HOP-92,BBS9,normal,       1.555
905973,HOP-92,CLEC17A,normal,       0.061
905973,HOP-92,ZMYND12,normal,       1.828
905973,HOP-92,ENTPD4,normal,      -1.277
905973,HOP-92,AGO1_ENST00000373206,normal,       0.366
905973,HOP-92,UTS2_ENST00000361696,normal,       0.297
905973,HOP-92,GABARAPL1,normal,       0.564
905973,HOP-92,TMCC3,normal,       1.534
905973,HOP-92,COPB1,normal,      -0.724
905973,HOP-92,CLUAP1,normal,      -0.220
905973,HOP-92,KRTAP6-2,normal,       0.787
905973,HOP-92,RUNX3,normal,      -0.025
905973,HOP-92,TAS1R3,normal,       1.104
905973,HOP-92,SEMA3D,normal,       0.353
905973,HOP-92,TOE1,under,      -2.776
905973,HOP-92,UST,normal,       0.372
905973,HOP-92,AFF4,normal,       0.313
905973,HOP-92,ZFP3,normal,      -0.623
905973,HOP-92,ALG8,normal,      -0.347
905973,HOP-92,ASB12,normal,      -0.713
905973,HOP-92,CHD8,normal,       0.147
905973,HOP-92,SV2C,normal,      -0.441
905973,HOP-92,WBP4,normal,      -0.831
905973,HOP-92,HKR1,normal,       0.067
905973,HOP-92,SERPINB3,over,       2.017
905973,HOP-92,AMDHD1,normal,      -1.571
905973,HOP-92,S100A5,normal,       0.316
905973,HOP-92,ANKRD22,normal,      -0.445
905973,HOP-92,TSEN2,normal,       0.888
905973,HOP-92,C9orf40,normal,      -0.714
905973,HOP-92,WDR34,normal,      -0.775
905973,HOP-92,ODC1,normal,      -0.163
905973,HOP-92,MAPK14,normal,      -0.204
905973,HOP-92,ASB5,normal,      -0.631
905973,HOP-92,PKD2L1,normal,       0.006
905973,HOP-92,CARTPT,normal,      -0.750
905973,HOP-92,DNMT3B,normal,      -0.728
905973,HOP-92,COMTD1,normal,      -0.056
905973,HOP-92,SS18L2,normal,      -1.155
905973,HOP-92,METTL14,normal,      -1.301
905973,HOP-92,CUL1,over,       2.541
905973,HOP-92,EXOSC10,normal,       0.733
905973,HOP-92,ZNF782,normal,      -0.509
905973,HOP-92,AP5Z1,over,       2.294
905973,HOP-92,DOCK5,normal,       0.383
905973,HOP-92,LDHC,normal,       0.980
905973,HOP-92,PLXND1,normal,       0.821
905973,HOP-92,PKP3,normal,      -0.297
905973,HOP-92,TMEM125,normal,       0.166
905973,HOP-92,TLR1,normal,      -0.210
905973,HOP-92,RTP2,normal,      -0.795
905973,HOP-92,ZC4H2,normal,       0.302
905973,HOP-92,GIPC3,normal,       1.725
905973,HOP-92,STAMBP,normal,      -0.512
905973,HOP-92,PTGER1,normal,       0.269
905973,HOP-92,L3MBTL4,normal,      -0.651
905973,HOP-92,ARHGAP36,normal,       1.181
905973,HOP-92,CLPTM1,normal,      -0.814
905973,HOP-92,REEP2,normal,       0.501
905973,HOP-92,SLC46A3,normal,      -1.228
905973,HOP-92,CRHBP,normal,      -0.229
905973,HOP-92,DTNB,normal,      -0.285
905973,HOP-92,GNRH1,normal,      -0.703
905973,HOP-92,PRR5L,normal,       0.695
905973,HOP-92,CNOT3,normal,      -1.226
905973,HOP-92,ASF1A,normal,      -1.558
905973,HOP-92,C19orf71,normal,       0.212
905973,HOP-92,EXOSC7,normal,       1.331
905973,HOP-92,ALKBH7,normal,      -0.444
905973,HOP-92,AIG1,normal,       0.435
905973,HOP-92,CACNB2,normal,       0.008
905973,HOP-92,GATA1,normal,       0.163
905973,HOP-92,SYNDIG1,normal,       0.646
905973,HOP-92,EPS15,normal,       0.691
905973,HOP-92,SPANXN3,normal,       0.253
905973,HOP-92,CLASRP,normal,      -0.667
905973,HOP-92,PRR12,normal,      -0.130
905973,HOP-92,PROB1,normal,       0.564
905973,HOP-92,PPBP,normal,       0.077
905973,HOP-92,OR2T11,normal,      -0.465
905973,HOP-92,ANKRD13D,normal,       1.185
905973,HOP-92,SCFD1,normal,       1.935
905973,HOP-92,TRIM32,normal,      -1.054
905973,HOP-92,SH3BP2,normal,       0.919
905973,HOP-92,IL2,normal,      -0.248
905973,HOP-92,PFN1,normal,      -0.749
905973,HOP-92,CASP14,normal,       0.222
905973,HOP-92,CD70,normal,       0.212
905973,HOP-92,BRD9,over,       2.045
905973,HOP-92,OR52N2,normal,       0.183
905973,HOP-92,PPIA,normal,       1.598
905973,HOP-92,ABCG8,normal,       0.404
905973,HOP-92,IFNA8,normal,      -0.803
905973,HOP-92,COASY,normal,      -0.392
905973,HOP-92,SERPINF1,normal,      -0.484
905973,HOP-92,TRIP13,normal,       0.014
905973,HOP-92,PBX1,normal,       0.403
905973,HOP-92,WDR78,normal,       1.034
905973,HOP-92,CAPN13,normal,       0.885
905973,HOP-92,AKAP3,normal,       1.213
905973,HOP-92,DCTPP1,normal,      -1.651
905973,HOP-92,OTUD6B,normal,      -0.549
905973,HOP-92,CCDC15,normal,      -1.178
905973,HOP-92,GPR45,normal,      -0.653
905973,HOP-92,SMYD2,normal,       1.762
905973,HOP-92,WBP1L,normal,      -0.178
905973,HOP-92,DDX55,normal,      -0.353
905973,HOP-92,SOS1,normal,      -0.778
905973,HOP-92,SLC3A2,normal,       0.231
905973,HOP-92,SMIM21_ENST00000382638,normal,      -0.337
905973,HOP-92,PEX3,normal,      -0.806
905973,HOP-92,FKBP8,normal,      -0.096
905973,HOP-92,RPS11,normal,      -0.483
905973,HOP-92,TGFB3,normal,       1.370
905973,HOP-92,CDC42BPG,normal,       1.235
905973,HOP-92,OR5V1,normal,       0.234
905973,HOP-92,AP1M1,normal,       0.428
905973,HOP-92,STT3A,normal,       0.222
905973,HOP-92,RAB39A,normal,      -0.260
905973,HOP-92,CPEB2,normal,       0.413
905973,HOP-92,CNTN2,normal,       0.042
905973,HOP-92,EPHA1,normal,      -0.761
905973,HOP-92,FKBP1A,normal,       0.059
905973,HOP-92,ALDH1L1,normal,      -0.557
905973,HOP-92,ARMCX3,normal,       0.591
905973,HOP-92,TRPC4AP,normal,       1.062
905973,HOP-92,TTPA,normal,      -0.506
905973,HOP-92,MSN,normal,       0.393
905973,HOP-92,BRPF1,normal,      -0.280
905973,HOP-92,SOX14,normal,       0.171
905973,HOP-92,F12,normal,      -1.045
905973,HOP-92,ABCA3,normal,      -0.293
905973,HOP-92,CRYL1,normal,       0.405
905973,HOP-92,GK5,normal,       1.252
905973,HOP-92,RUNX1T1,normal,      -0.719
905973,HOP-92,DICER1,under,      -3.111
905973,HOP-92,AP1G1,normal,      -0.810
905973,HOP-92,TRAPPC2L,normal,       0.779
905973,HOP-92,LGI3,normal,      -0.072
905973,HOP-92,STK32B,normal,      -1.372
905973,HOP-92,ZNF619,normal,      -0.773
905973,HOP-92,NELFA,normal,      -0.377
905973,HOP-92,HIP1R,normal,       0.490
905973,HOP-92,LARP1B,normal,      -0.620
905973,HOP-92,NPBWR1,normal,       0.575
905973,HOP-92,ERI3,normal,       0.686
905973,HOP-92,CHPF,normal,       1.463
905973,HOP-92,SLC22A7,normal,       0.938
905973,HOP-92,NEU2,normal,       1.985
905973,HOP-92,HIPK3,under,      -2.021
905973,HOP-92,LYPLAL1,normal,       1.458
905973,HOP-92,NUDT3,normal,      -1.079
905973,HOP-92,VNN2,normal,      -0.343
905973,HOP-92,BTBD1,normal,      -0.804
905973,HOP-92,PRR16,normal,       0.160
905973,HOP-92,OPCML,normal,       0.548
905973,HOP-92,ITIH2,normal,      -0.705
905973,HOP-92,NPB,over,       2.114
905973,HOP-92,CACNA2D1,normal,      -0.473
905973,HOP-92,SLC27A3,normal,      -0.104
905973,HOP-92,METTL2B,over,       2.159
905973,HOP-92,IPP,normal,       0.971
905973,HOP-92,TIMM50,normal,      -0.019
905973,HOP-92,PTPRH,normal,       0.695
905973,HOP-92,CFLAR,normal,       0.768
905973,HOP-92,SLC31A1,normal,       0.168
905973,HOP-92,AGBL4,normal,      -0.525
905973,HOP-92,SYTL3,normal,       0.368
905973,HOP-92,ZFYVE19,normal,       0.366
905973,HOP-92,MAF1,normal,       0.831
905973,HOP-92,ADORA3,normal,       0.526
905973,HOP-92,ANGEL1,normal,      -0.596
905973,HOP-92,MESP1,normal,      -0.294
905973,HOP-92,NEDD1,normal,      -0.796
905973,HOP-92,ZNF655,normal,       1.840
905973,HOP-92,TRIM60,normal,      -0.088
905973,HOP-92,PUM1,normal,      -0.701
905973,HOP-92,ORC4,normal,      -0.849
905973,HOP-92,BMP3,normal,      -0.360
905973,HOP-92,DDX19A,normal,      -0.778
905973,HOP-92,LHCGR,normal,      -0.090
905973,HOP-92,SPRR2A,normal,      -0.146
905973,HOP-92,FNDC9,normal,       0.634
905973,HOP-92,ZWILCH,normal,      -1.518
905973,HOP-92,NEK3,normal,       0.798
905973,HOP-92,RGS8,normal,       0.454
905973,HOP-92,UBE2E1,normal,      -0.703
905973,HOP-92,ZNF429,normal,       0.432
905973,HOP-92,QTRT1,normal,      -0.246
905973,HOP-92,IL13RA1,normal,       0.923
905973,HOP-92,CLDN4,normal,       0.830
905973,HOP-92,F2RL1,normal,       0.096
905973,HOP-92,VPS52,normal,      -0.918
905973,HOP-92,MAPT,normal,       1.061
905973,HOP-92,KRTCAP3,normal,      -1.080
905973,HOP-92,IDUA,normal,      -1.371
905973,HOP-92,MLX,normal,       0.250
905973,HOP-92,CLEC16A,normal,      -0.898
905973,HOP-92,CSH1,normal,      -0.507
905973,HOP-92,FKTN,normal,       0.041
905973,HOP-92,DNM2,normal,      -1.103
905973,HOP-92,CSF2RA,normal,      -0.339
905973,HOP-92,FIBCD1,normal,       0.384
905973,HOP-92,SSR2,normal,       1.735
905973,HOP-92,USP22,normal,      -1.331
905973,HOP-92,TRHDE,normal,       0.680
905973,HOP-92,VCX2,normal,       0.293
905973,HOP-92,MUCL1,normal,       0.392
905973,HOP-92,EMC9,normal,      -0.824
905973,HOP-92,RTN2,normal,      -0.460
905973,HOP-92,COG2,over,       2.360
905973,HOP-92,PLAC1,normal,       0.556
905973,HOP-92,U2AF1,under,      -3.088
905973,HOP-92,FBXL7,normal,       0.122
905973,HOP-92,DEFB126,normal,      -1.441
905973,HOP-92,TMED1,normal,       0.156
905973,HOP-92,PABPC3,normal,       1.677
905973,HOP-92,MTSS1L,normal,       0.514
905973,HOP-92,MRPL24,over,       2.205
905973,HOP-92,ZNF765,normal,       0.130
905973,HOP-92,USHBP1,normal,      -0.389
905973,HOP-92,KIAA1210,normal,      -0.101
905973,HOP-92,ABCC3,normal,       0.953
905973,HOP-92,BMP8B,normal,      -0.737
905973,HOP-92,HACE1,normal,      -0.066
905973,HOP-92,IBTK,normal,      -0.316
905973,HOP-92,PLS1,normal,       0.738
905973,HOP-92,UGGT1,normal,       1.127
905973,HOP-92,CAPN2,over,       2.633
905973,HOP-92,GDPD2,normal,       0.351
905973,HOP-92,BASP1,normal,       1.578
905973,HOP-92,CCL19,normal,       0.887
905973,HOP-92,SYT13,normal,      -0.291
905973,HOP-92,GRINA,normal,       1.103
905973,HOP-92,SLC7A8,normal,      -0.994
905973,HOP-92,CORO6,normal,       1.143
905973,HOP-92,FCER2,normal,      -0.065
905973,HOP-92,OSR2,normal,      -0.727
905973,HOP-92,KLHL3,normal,       0.448
905973,HOP-92,OTX2,normal,      -0.668
905973,HOP-92,ZIC5,normal,      -0.901
905973,HOP-92,PSPH,normal,       1.176
905973,HOP-92,MMD2,normal,      -0.552
905973,HOP-92,ATP11C,normal,      -0.033
905973,HOP-92,NCAPH,normal,      -0.901
905973,HOP-92,AKAP11,normal,      -0.567
905973,HOP-92,CYP3A4,normal,      -0.502
905973,HOP-92,TMEM50B,normal,       0.094
905973,HOP-92,TMEM240,normal,       0.468
905973,HOP-92,ELOVL6,normal,       0.576
905973,HOP-92,CHIC2,normal,      -0.287
905973,HOP-92,TSTA3,normal,      -0.776
905973,HOP-92,TBK1,normal,      -0.646
905973,HOP-92,LMTK3,normal,      -0.096
905973,HOP-92,THAP1,normal,      -1.100
905973,HOP-92,ARL8B,normal,       0.307
905973,HOP-92,TNFAIP8L3,normal,       0.849
905973,HOP-92,ALG1,normal,      -0.508
905973,HOP-92,TTC17,normal,      -0.666
905973,HOP-92,VPS4B,normal,      -0.821
905973,HOP-92,HJV_ENST00000475797,normal,      -0.197
905973,HOP-92,FBN3,normal,      -1.771
905973,HOP-92,ACOXL,normal,       0.301
905973,HOP-92,H3F3B,normal,      -1.232
905973,HOP-92,ZNF215,normal,      -0.778
905973,HOP-92,PPP1R27,normal,       0.088
905973,HOP-92,ST8SIA5,normal,       0.865
905973,HOP-92,KDM5D,under,      -2.373
905973,HOP-92,HMGN4,normal,      -0.675
905973,HOP-92,GTF2B,normal,      -0.270
905973,HOP-92,SPINT1,normal,      -0.232
905973,HOP-92,PPA2,normal,      -0.033
905973,HOP-92,NELFB,normal,      -1.012
905973,HOP-92,VRK3,normal,       0.098
905973,HOP-92,ANKRD40,normal,      -1.203
905973,HOP-92,DNASE1L3,normal,      -0.881
905973,HOP-92,SYNGR2,normal,       0.118
905973,HOP-92,ATXN7L3B,normal,      -0.516
905973,HOP-92,SLC2A1,normal,       1.302
905973,HOP-92,ADCYAP1,normal,       0.252
905973,HOP-92,DUSP2,normal,      -0.012
