SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905989,KM12,ECSCR,normal,      -0.788
905989,KM12,SIGLEC8,normal,       0.118
905989,KM12,CIRBP,normal,       0.291
905989,KM12,PIGG,normal,      -0.308
905989,KM12,IL6ST,normal,      -0.259
905989,KM12,ESYT3,normal,      -0.418
905989,KM12,HDAC2,normal,       0.096
905989,KM12,PRR35,normal,       0.265
905989,KM12,DDX18,normal,       0.429
905989,KM12,EGFL6,normal,       0.643
905989,KM12,NPPA,normal,      -0.315
905989,KM12,GEMIN8,normal,      -1.160
905989,KM12,GINM1,normal,      -0.395
905989,KM12,CAP1,normal,      -0.504
905989,KM12,IFI35,normal,       0.940
905989,KM12,APOL3,normal,      -0.644
905989,KM12,CNTN3,normal,       0.764
905989,KM12,PARP15,normal,      -0.136
905989,KM12,PRKG1,normal,      -0.557
905989,KM12,GNPDA2,normal,      -0.816
905989,KM12,PSMA3,normal,      -0.524
905989,KM12,CEACAM1,normal,       0.614
905989,KM12,ZNF518B,normal,      -0.680
905989,KM12,PCDHB8,normal,      -0.065
905989,KM12,SSSCA1,normal,      -0.253
905989,KM12,SPDYE3,normal,       0.037
905989,KM12,CBR3,normal,      -0.690
905989,KM12,TPGS1,normal,       1.858
905989,KM12,FAM81B,normal,      -0.085
905989,KM12,FAM9C,normal,       0.419
905989,KM12,TAAR2,normal,      -0.924
905989,KM12,SYT14,normal,      -0.736
905989,KM12,CLSTN3,normal,      -0.257
905989,KM12,COX6B1,normal,       0.661
905989,KM12,CBX2,normal,      -0.178
905989,KM12,TCEA3,normal,       0.163
905989,KM12,C9orf85,over,       2.285
905989,KM12,PRELID2,over,       2.455
905989,KM12,CLU,normal,      -0.143
905989,KM12,NGLY1,normal,      -0.591
905989,KM12,LSAMP,normal,       1.556
905989,KM12,USP51,normal,      -0.990
905989,KM12,LEO1,normal,       1.053
905989,KM12,KCNJ11,normal,       0.604
905989,KM12,ADAP1,normal,       1.592
905989,KM12,BPIFB4,normal,       0.174
905989,KM12,TWIST1,normal,      -0.624
905989,KM12,MUC20,normal,       0.622
905989,KM12,ARHGEF10L,normal,       0.980
905989,KM12,NUDCD2,normal,       1.067
905989,KM12,OR1A2,normal,      -0.156
905989,KM12,FBLN5,normal,      -0.587
905989,KM12,FOXR1,normal,      -1.085
905989,KM12,CENPO,normal,       1.001
905989,KM12,FAT2,normal,       0.476
905989,KM12,LRP6,normal,       1.867
905989,KM12,DUSP15,normal,      -0.196
905989,KM12,CHST2,normal,      -0.556
905989,KM12,DPM3,normal,       0.668
905989,KM12,ETF1,normal,      -0.271
905989,KM12,MMACHC,normal,       1.447
905989,KM12,NNT,normal,      -0.566
905989,KM12,GPR39,normal,       0.417
905989,KM12,PCDHGA1,normal,       0.115
905989,KM12,ASB16,normal,       0.413
905989,KM12,DNAH5,normal,      -0.270
905989,KM12,CWC22,normal,       0.053
905989,KM12,FAM183A,normal,       0.935
905989,KM12,COL5A1,normal,      -1.148
905989,KM12,SIGLEC9,normal,      -1.074
905989,KM12,NUP54,normal,       1.713
905989,KM12,SCOC,normal,      -0.332
905989,KM12,RND3,normal,      -0.259
905989,KM12,INAFM1,normal,      -0.842
905989,KM12,UGT2B7,normal,      -0.057
905989,KM12,CCIN,normal,      -1.311
905989,KM12,PLEK2,over,       2.466
905989,KM12,SLC30A2,normal,      -0.762
905989,KM12,IL4I1,normal,       0.459
905989,KM12,PRMT9,normal,       0.027
905989,KM12,ANO3,normal,       1.033
905989,KM12,ARPP19,normal,      -0.759
905989,KM12,PHETA1_ENST00000450786,normal,       0.988
905989,KM12,TM9SF2,normal,       0.696
905989,KM12,GTF2A1,over,       2.595
905989,KM12,MINPP1,normal,       0.444
905989,KM12,C17orf75,normal,       0.428
905989,KM12,ALG8,normal,       0.085
905989,KM12,GEMIN4,normal,       0.395
905989,KM12,NFYB,normal,       0.633
905989,KM12,CAMLG,normal,       0.888
905989,KM12,TJP1,normal,       0.272
905989,KM12,ERLEC1,normal,       0.406
905989,KM12,TTC3,normal,      -0.103
905989,KM12,RWDD2B,normal,       0.868
905989,KM12,SERPINB9,normal,      -0.438
905989,KM12,ZNF831,normal,      -0.505
905989,KM12,VPS18,normal,      -1.968
905989,KM12,C5orf52,normal,       1.063
905989,KM12,ZDHHC4,normal,       0.415
905989,KM12,CYP17A1,normal,      -1.190
905989,KM12,RNASE8,normal,      -0.399
905989,KM12,C3orf79,normal,      -0.519
905989,KM12,PPY,normal,      -0.313
905989,KM12,VEGFB,normal,      -1.389
905989,KM12,OR7G3,normal,       0.693
905989,KM12,FBXW5,normal,      -0.466
905989,KM12,NXPH1,normal,      -0.147
905989,KM12,WNT5B,normal,      -0.220
905989,KM12,C15orf48,normal,       0.576
905989,KM12,FSCN1,normal,      -0.919
905989,KM12,CDH9,normal,      -0.298
905989,KM12,ZNF221,normal,       0.142
905989,KM12,ZNF579,normal,       0.105
905989,KM12,CHN1,normal,      -0.253
905989,KM12,MAP1LC3B,normal,       0.243
905989,KM12,LTV1,normal,       0.936
905989,KM12,PHLDB2,normal,      -0.281
905989,KM12,PNMA2,normal,      -0.687
905989,KM12,PHF21A,normal,      -0.127
905989,KM12,BTD,normal,      -0.151
905989,KM12,HSPB8,normal,      -0.390
905989,KM12,RELA,normal,      -0.471
905989,KM12,COX11,normal,       1.127
905989,KM12,RREB1,normal,       0.287
905989,KM12,TADA2B,normal,      -0.765
905989,KM12,FBXO43,normal,       0.087
905989,KM12,RTP2,normal,       0.758
905989,KM12,PROK1,normal,       0.374
905989,KM12,ERGIC1,normal,      -0.158
905989,KM12,RYR1,normal,      -0.858
905989,KM12,SLC22A14,normal,       0.358
905989,KM12,GLTP,normal,       0.552
905989,KM12,TMEM81,normal,      -0.388
905989,KM12,LSM14B,normal,       0.937
905989,KM12,MTMR8,normal,       1.065
905989,KM12,CFI,normal,       0.054
905989,KM12,GCNA_ENST00000373696,normal,       1.501
905989,KM12,FERMT1,over,       2.030
905989,KM12,XXYLT1,normal,      -0.612
905989,KM12,AKNAD1,normal,      -0.554
905989,KM12,FGF3,normal,       0.329
905989,KM12,VEGFC,normal,      -0.631
905989,KM12,MYL12B,normal,      -0.117
905989,KM12,CALML4,normal,       0.230
905989,KM12,UAP1L1,normal,      -0.933
905989,KM12,VAC14,normal,       0.189
905989,KM12,N4BP2L2,normal,       0.613
905989,KM12,AIMP2,normal,       0.660
905989,KM12,SLCO1A2,normal,       0.697
905989,KM12,AXIN1,normal,      -0.821
905989,KM12,FOXN3,normal,      -0.180
905989,KM12,HSPBAP1,normal,      -0.170
905989,KM12,IL33,normal,      -0.628
905989,KM12,ZFP36L1_ENST00000555997,normal,       0.187
905989,KM12,TK1,normal,       0.157
905989,KM12,BEAN1,normal,      -0.624
905989,KM12,DDX60,normal,      -0.310
905989,KM12,SNED1,normal,      -0.229
905989,KM12,LSP1,normal,      -0.375
905989,KM12,KLHL20,normal,      -1.714
905989,KM12,MARCH1,normal,       0.311
905989,KM12,POTEC,normal,       0.142
905989,KM12,SRP54,normal,       0.015
905989,KM12,CCNH,normal,       1.252
905989,KM12,PVR,normal,       0.709
905989,KM12,CALR,normal,       0.416
905989,KM12,UFD1_ENST00000360834,normal,      -0.392
905989,KM12,EIF2S1_ENST00000466499,normal,       1.340
905989,KM12,LAMC3,normal,      -0.131
905989,KM12,ARHGDIA,normal,      -0.399
905989,KM12,TEX37,normal,      -0.219
905989,KM12,BMP8B,normal,      -0.522
905989,KM12,HOXD3,normal,       1.006
905989,KM12,BORCS5_ENST00000542728,normal,      -0.154
905989,KM12,DAAM2,normal,      -0.472
905989,KM12,CDC20B,normal,      -1.788
905989,KM12,C9orf66,normal,      -0.236
905989,KM12,FAHD2A,normal,       0.197
905989,KM12,RUFY3,normal,      -0.022
905989,KM12,OTOL1,normal,       0.085
905989,KM12,METAP1D,normal,      -0.424
905989,KM12,A2ML1,over,       4.071
905989,KM12,VPS35,normal,       1.049
905989,KM12,ENKD1,normal,       1.169
905989,KM12,UPP1,normal,       0.312
905989,KM12,RALB,normal,       0.366
905989,KM12,ARSE,normal,       0.658
905989,KM12,PTPRE,normal,      -0.069
905989,KM12,LRPAP1,normal,      -0.022
905989,KM12,SRSF9,over,       2.413
905989,KM12,EVC2,normal,      -0.574
905989,KM12,FAM71F1,normal,       1.372
905989,KM12,CXCL9,normal,       0.123
905989,KM12,CSRNP1,normal,      -0.129
905989,KM12,KNSTRN,normal,       0.602
905989,KM12,LSS,normal,      -1.477
905989,KM12,MCEE,normal,       0.963
905989,KM12,AGR3,over,       2.849
905989,KM12,SPTLC1,normal,       0.224
905989,KM12,ZNF318,normal,       0.514
905989,KM12,C6orf52,normal,      -0.072
905989,KM12,CALM3,normal,       0.232
905989,KM12,PLN,normal,       0.241
905989,KM12,GPRC5A,normal,       1.087
905989,KM12,MARCKSL1,normal,       0.949
905989,KM12,IL6,normal,      -0.607
905989,KM12,FABP1,normal,       1.646
905989,KM12,COPG1,normal,       1.615
905989,KM12,ELMOD2,normal,      -0.342
905989,KM12,SPRR4,normal,      -0.886
905989,KM12,ASIC2_ENST00000359872,normal,       0.318
905989,KM12,KRBA1,normal,      -1.521
905989,KM12,TYRO3,normal,      -0.130
905989,KM12,SMPD3,normal,      -0.199
905989,KM12,TMEM8B,normal,      -1.442
905989,KM12,EVX2,normal,       0.876
905989,KM12,C19orf73,normal,       0.627
905989,KM12,KCNA1,normal,       0.044
905989,KM12,IGFL2,normal,       0.058
905989,KM12,SAFB,normal,       0.203
905989,KM12,HSF2,normal,      -0.357
905989,KM12,GLA,normal,      -0.150
905989,KM12,ZNHIT6,normal,      -0.507
905989,KM12,EBNA1BP2,normal,      -0.304
905989,KM12,TRPM8,normal,      -0.112
905989,KM12,TRIM2,over,       2.060
905989,KM12,TRPM4,normal,      -0.195
905989,KM12,OR5H1,normal,       0.068
905989,KM12,AQP1,normal,       0.718
905989,KM12,CYFIP1,normal,       1.279
905989,KM12,FGF4,normal,      -0.269
905989,KM12,MET,normal,       0.678
905989,KM12,FREM2,normal,       0.491
905989,KM12,HES3,normal,      -0.374
905989,KM12,PRR16,normal,      -0.880
905989,KM12,CDC73,normal,       1.105
905989,KM12,FBN1,normal,      -0.834
905989,KM12,OR2J2,normal,       0.788
905989,KM12,MTHFR,normal,       0.083
905989,KM12,GDPD5,normal,      -0.360
905989,KM12,CYSLTR1,normal,       0.481
905989,KM12,DFFA,normal,       0.907
905989,KM12,BEX3,under,      -2.005
905989,KM12,ZNF641,normal,       0.014
905989,KM12,ZSCAN29,normal,      -0.387
905989,KM12,MT1B,under,      -2.300
905989,KM12,OR4K1,normal,      -1.343
905989,KM12,USP9X,normal,      -0.593
905989,KM12,FH,normal,       0.414
905989,KM12,GARS,normal,       0.350
905989,KM12,TSBP1,normal,       0.851
905989,KM12,GIPC3,normal,      -0.657
905989,KM12,C1orf198,normal,       0.265
905989,KM12,ZNF133,normal,      -0.072
905989,KM12,SUCO,normal,       0.238
905989,KM12,YES1,normal,      -0.401
905989,KM12,ARHGAP29,normal,       0.052
905989,KM12,IRS4,normal,      -0.775
905989,KM12,NTN3,normal,      -1.379
905989,KM12,LHB,normal,      -1.782
905989,KM12,DIDO1_ENST00000266071,normal,       0.378
905989,KM12,TPST2,normal,      -0.041
905989,KM12,LSR,normal,       0.729
905989,KM12,BCCIP,normal,       0.167
905989,KM12,COQ10A,normal,      -1.194
905989,KM12,CASP3,normal,      -0.334
905989,KM12,ABCC9,normal,      -0.323
905989,KM12,ITGB1,normal,       0.219
905989,KM12,SMARCD3,normal,      -0.735
905989,KM12,FDPS,normal,      -0.762
905989,KM12,SNRK,normal,      -0.400
905989,KM12,MEX3C,normal,      -1.331
905989,KM12,KCNQ2,normal,      -0.412
905989,KM12,GSTT1,normal,      -0.253
905989,KM12,HMBS,normal,       1.435
905989,KM12,GPHN,normal,       1.173
905989,KM12,CDK7,normal,       1.700
905989,KM12,TET1,normal,      -0.516
905989,KM12,IKZF4,normal,       0.241
905989,KM12,TIGD2,normal,       1.007
905989,KM12,ZNF117,normal,      -0.323
905989,KM12,TAS2R8,normal,      -0.099
905989,KM12,CTNNBIP1,normal,      -0.698
905989,KM12,SMNDC1,normal,       0.470
905989,KM12,IBTK,over,       3.156
905989,KM12,LUZP4,normal,       0.057
905989,KM12,HPDL,normal,       0.099
905989,KM12,GC,normal,       1.072
905989,KM12,LY6H,normal,      -0.232
905989,KM12,SIPA1L2,normal,       1.122
905989,KM12,CDR2,normal,       0.317
905989,KM12,AKAP3,normal,      -0.302
905989,KM12,RPTN,normal,      -0.509
905989,KM12,CAP2,normal,      -0.599
905989,KM12,RAD51B,normal,      -0.314
905989,KM12,KRT25,normal,       0.509
905989,KM12,COL4A2,normal,      -0.660
905989,KM12,UBE2L3,normal,      -0.527
905989,KM12,LYG1,normal,       1.113
905989,KM12,ASB18,normal,      -0.351
905989,KM12,RILPL1,normal,      -1.034
905989,KM12,OXTR,normal,      -0.171
905989,KM12,PPP1R21,normal,       0.056
905989,KM12,NDUFB6,normal,       1.169
905989,KM12,KHNYN,normal,       0.109
905989,KM12,HDAC11,normal,       0.382
905989,KM12,TBC1D22B,normal,      -0.398
905989,KM12,GPR19,normal,      -0.299
905989,KM12,HIST1H2BG,normal,      -0.182
905989,KM12,CXCL10,normal,      -0.448
905989,KM12,LIN28B,normal,      -0.529
905989,KM12,USP37,normal,       0.642
905989,KM12,EXOC1,normal,       0.532
905989,KM12,PSMG2,normal,      -0.319
905989,KM12,ZFP37,normal,       0.367
905989,KM12,UBE2J1,normal,       0.176
905989,KM12,YWHAH,normal,       0.600
905989,KM12,OR10G3,normal,       0.431
905989,KM12,GLYATL2,normal,       0.511
905989,KM12,SLC6A8,normal,      -1.288
905989,KM12,ATP6V0A4,normal,      -0.669
905989,KM12,MID1,normal,       0.002
905989,KM12,REG3A,normal,      -0.737
905989,KM12,ZNF267,normal,       0.175
905989,KM12,GNG13,normal,      -1.514
905989,KM12,ZNF763,normal,       1.214
905989,KM12,FLT3,normal,       0.452
905989,KM12,ATL2,normal,       0.485
905989,KM12,TRAT1,normal,       0.275
905989,KM12,CCT5,normal,      -1.308
905989,KM12,PRKCA,normal,       1.155
905989,KM12,GLIPR1,normal,      -0.611
905989,KM12,TOP3B,normal,      -0.438
905989,KM12,MYCBP2_ENST00000407578,normal,       0.040
905989,KM12,TRIO,normal,      -1.039
905989,KM12,DUOXA2,normal,      -0.054
905989,KM12,SEPT6,normal,      -0.687
905989,KM12,STK19,under,      -3.806
905989,KM12,CHI3L2,normal,      -0.125
905989,KM12,HFE,normal,       0.118
905989,KM12,TRUB2,normal,       0.370
905989,KM12,PDCL3,normal,       0.050
905989,KM12,IMPA2,normal,       0.122
905989,KM12,SGCA,normal,       0.270
905989,KM12,TLNRD1,normal,       1.133
905989,KM12,MYOM3,normal,      -0.050
905989,KM12,HTR4,normal,      -0.419
905989,KM12,ST18,normal,       1.257
905989,KM12,PPP3CA,normal,       1.387
905989,KM12,DNASE1L3,normal,       0.143
905989,KM12,CDKL2,normal,       0.331
905989,KM12,RABGAP1L,normal,       0.884
905989,KM12,KCNT2,normal,       0.033
905989,KM12,DNAH1,normal,       0.079
905989,KM12,SMIM4,normal,      -0.057
905989,KM12,ZNF780B,normal,      -0.390
905989,KM12,NFU1,normal,       0.653
905989,KM12,CXCL13,normal,      -0.442
905989,KM12,TMEM176A,normal,       0.618
905989,KM12,NDUFB9,normal,       1.825
905989,KM12,WNT6,normal,      -1.068
905989,KM12,HTR1F,normal,      -1.422
905989,KM12,ILKAP,normal,      -0.134
905989,KM12,GCG,normal,       1.843
905989,KM12,YTHDC1,normal,      -0.240
905989,KM12,LARP4B,normal,       0.700
905989,KM12,MACC1,normal,       1.116
905989,KM12,MOSPD2,normal,       0.206
905989,KM12,ZNF236,normal,       1.152
905989,KM12,AGXT2,normal,       0.312
905989,KM12,PFN4,normal,      -0.744
905989,KM12,PHLDA2,normal,       0.542
905989,KM12,HBB,normal,      -0.038
905989,KM12,SGTA,normal,       0.766
905989,KM12,C3orf18,normal,      -0.627
905989,KM12,RPAP1,normal,       0.553
905989,KM12,TBC1D4,normal,       0.552
905989,KM12,ZNF677,normal,       0.013
905989,KM12,RAD51AP1,normal,       0.511
905989,KM12,GSDMC,normal,       0.254
905989,KM12,CASP1,normal,      -0.891
905989,KM12,PLEKHG4,normal,       0.638
905989,KM12,CLMP,normal,      -0.773
905989,KM12,SLC25A44,normal,      -0.611
905989,KM12,COQ8A_ENST00000366777,normal,       0.802
905989,KM12,CRK,normal,       0.925
905989,KM12,RNF217,normal,      -1.204
905989,KM12,ZNF697,normal,      -0.577
905989,KM12,PRAMEF2,normal,       0.344
905989,KM12,TEKT1,normal,      -0.734
905989,KM12,CTSW,normal,       0.382
905989,KM12,CYP4F22,normal,       0.154
905989,KM12,MYCL,normal,       0.216
905989,KM12,BPIFA1,normal,       0.861
905989,KM12,GRHPR,normal,      -0.091
905989,KM12,POLE4,normal,      -1.595
905989,KM12,ACSBG2,normal,      -0.067
905989,KM12,SUFU,normal,       0.313
905989,KM12,RORA_ENST00000335670,normal,      -0.040
905989,KM12,RASAL1,normal,       0.498
905989,KM12,GFI1B,normal,       0.011
905989,KM12,NSMCE4A,normal,       1.333
905989,KM12,ERMAP,normal,       0.698
905989,KM12,FN3K,normal,      -0.267
905989,KM12,UQCC3_ENST00000377953,normal,       0.068
905989,KM12,OR5D14,normal,      -0.832
905989,KM12,NUP107,normal,       0.185
905989,KM12,IGBP1,normal,       0.424
905989,KM12,SNRPG,normal,      -0.849
905989,KM12,GOLGA4,normal,       0.894
905989,KM12,ESRRB,normal,       0.362
905989,KM12,ARR3,normal,       1.004
905989,KM12,PPM1F,normal,      -0.866
905989,KM12,TNFRSF13B,normal,      -0.541
905989,KM12,RIPK2,normal,       1.128
905989,KM12,ADGRD2,normal,       0.511
905989,KM12,INVS,normal,       0.796
905989,KM12,NKX1-2,normal,      -0.610
905989,KM12,CLHC1,normal,      -0.013
905989,KM12,ZBTB33,normal,       0.196
905989,KM12,BRD8,normal,       1.891
905989,KM12,PRDM12,normal,       1.004
905989,KM12,ORMDL3,normal,      -0.385
905989,KM12,FAM162B,normal,      -0.208
905989,KM12,LAMTOR3,normal,       0.317
905989,KM12,SLC27A1,normal,      -0.229
905989,KM12,PPP1R8,normal,       0.350
905989,KM12,PGBD4,normal,       1.414
905989,KM12,BRCA1,normal,       0.985
905989,KM12,PRKACA,normal,      -0.142
905989,KM12,IL21R,normal,      -0.378
905989,KM12,FAM13C,under,      -2.060
905989,KM12,PRDM16,normal,       0.946
905989,KM12,LIMD2,normal,      -1.774
905989,KM12,SGCG_ENST00000545013,normal,       0.016
905989,KM12,RAB2B,normal,      -1.132
905989,KM12,AAMP,normal,      -0.473
905989,KM12,PBRM1,normal,      -0.332
905989,KM12,PTPRB,normal,       0.957
905989,KM12,GGCX,normal,      -0.755
905989,KM12,ZMYND12,normal,       0.046
905989,KM12,ARMCX3,under,      -2.106
905989,KM12,TTC22,normal,       0.357
905989,KM12,CHST3,normal,      -0.852
905989,KM12,RBFOX2,normal,       0.178
905989,KM12,PLCE1,normal,       1.555
905989,KM12,UBE2H,normal,       0.159
905989,KM12,DHX36,normal,      -0.849
905989,KM12,GPD1,normal,      -0.968
905989,KM12,C19orf12,under,      -2.090
905989,KM12,GABRA1,normal,       0.161
905989,KM12,PDE7B,normal,      -0.116
905989,KM12,SEL1L2,normal,       1.677
905989,KM12,SIGLEC10,normal,      -0.724
905989,KM12,MAGEB6,normal,      -0.495
905989,KM12,NDP,normal,       0.848
905989,KM12,BTNL3,normal,       0.987
905989,KM12,RUNX2,normal,       0.078
905989,KM12,RND2,normal,      -0.068
905989,KM12,CAPSL,normal,       0.806
905989,KM12,NAB2,normal,      -1.680
905989,KM12,CCDC184,normal,      -0.322
905989,KM12,CDH4,normal,      -1.662
905989,KM12,ECT2L,normal,      -0.139
905989,KM12,GALNT13,normal,      -0.567
905989,KM12,SRP68,normal,       0.855
905989,KM12,ZNF135,normal,      -0.897
905989,KM12,GGT5,normal,       0.587
905989,KM12,FAM8A1,normal,      -1.492
905989,KM12,RBPMS,normal,       0.914
905989,KM12,PABPC1L2A,normal,      -0.808
905989,KM12,MUC5B,normal,       1.404
905989,KM12,CYP27C1,normal,       0.056
905989,KM12,MORC3,under,      -2.455
905989,KM12,ALG14,normal,      -0.446
905989,KM12,EPGN,normal,      -1.006
905989,KM12,TNFSF10,normal,       0.100
905989,KM12,TBXT,under,      -2.165
905989,KM12,DR1,normal,      -0.499
905989,KM12,DNASE1L1,normal,      -0.003
905989,KM12,SENP2,normal,      -0.273
905989,KM12,MLANA,normal,      -1.725
905989,KM12,CHRNE,normal,       0.057
905989,KM12,LCE2A,normal,      -1.554
905989,KM12,TGM4,normal,      -0.186
905989,KM12,SLC6A13,normal,       0.537
905989,KM12,APAF1,normal,      -0.151
905989,KM12,AIMP1,normal,       0.829
905989,KM12,OR5M11,normal,       0.975
905989,KM12,C1orf158,normal,       0.020
905989,KM12,KRT12,normal,      -0.003
905989,KM12,ABCD4,normal,       0.167
905989,KM12,FOXM1,normal,       0.617
905989,KM12,CALML5,normal,       0.936
905989,KM12,SOHLH2,normal,      -0.300
905989,KM12,SPATA6L,normal,       0.885
905989,KM12,NUDCD3,normal,      -0.003
905989,KM12,EPHX1,normal,      -0.055
905989,KM12,C21orf58,normal,      -0.131
905989,KM12,CYP4F2,normal,       0.174
905989,KM12,KRAS,normal,       0.966
905989,KM12,ERN2,normal,       1.701
905989,KM12,CA5B,normal,      -0.025
905989,KM12,PAQR6,normal,       0.597
905989,KM12,SNX19,normal,      -0.848
905989,KM12,MFN1,normal,       0.387
905989,KM12,KERA,normal,       0.218
905989,KM12,KCNG1,under,      -2.269
905989,KM12,SMARCD2,normal,       0.213
905989,KM12,DPYSL2,normal,       0.772
905989,KM12,TMEM37,normal,       0.241
905989,KM12,ESRRG,normal,      -0.818
905989,KM12,CEBPD,normal,       0.552
905989,KM12,CSTF2,normal,      -0.303
905989,KM12,CPEB3,normal,       0.389
905989,KM12,CENPK,normal,       0.645
905989,KM12,CDH24,normal,      -1.381
905989,KM12,KRT36,normal,      -0.434
905989,KM12,TTLL11,normal,      -1.196
905989,KM12,ACLY,normal,      -0.809
905989,KM12,KRT28,normal,      -0.444
905989,KM12,ADAMTSL4,normal,       0.125
905989,KM12,SPIRE2,normal,       0.845
905989,KM12,SSR1,normal,      -0.212
905989,KM12,CASP2,normal,      -0.230
905989,KM12,SORT1,normal,       0.367
