SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905986,SF268,NUP85,normal,       1.594
905986,SF268,BIN2,normal,      -1.010
905986,SF268,AP2S1,normal,      -0.236
905986,SF268,ORMDL3,normal,      -0.031
905986,SF268,SRSF9,normal,       0.315
905986,SF268,LCE1B,normal,       0.279
905986,SF268,TRPM2,normal,       0.230
905986,SF268,ZNF804B,normal,      -0.909
905986,SF268,CTTN,normal,       1.381
905986,SF268,AKR1C1,normal,      -1.447
905986,SF268,OR2W1,normal,      -0.164
905986,SF268,SLCO1C1,normal,       0.314
905986,SF268,L3MBTL2,normal,      -0.636
905986,SF268,NSUN3,normal,      -0.186
905986,SF268,IFT52,normal,       0.911
905986,SF268,COL6A6,normal,       0.476
905986,SF268,ZNF609,normal,      -1.319
905986,SF268,WDR75,normal,      -0.018
905986,SF268,SYVN1,normal,      -0.890
905986,SF268,MRGPRE,normal,      -1.803
905986,SF268,PLP1,normal,       0.023
905986,SF268,HDHD2,normal,      -0.874
905986,SF268,ZCCHC14,normal,       0.190
905986,SF268,UTY,normal,      -1.115
905986,SF268,ZNF268,normal,      -0.231
905986,SF268,KCTD20,normal,       1.368
905986,SF268,SLC41A2,normal,       1.100
905986,SF268,ZSWIM6,normal,       0.663
905986,SF268,GNL2,normal,       1.546
905986,SF268,MRPL11,normal,       0.471
905986,SF268,TIMM17A,normal,       1.092
905986,SF268,POLG2,normal,      -0.308
905986,SF268,DNASE2,normal,      -0.056
905986,SF268,MARC2,normal,       0.231
905986,SF268,INPP1,normal,      -0.142
905986,SF268,TOB2,under,      -2.100
905986,SF268,GAPDHS,normal,      -0.633
905986,SF268,NSFL1C,normal,       1.619
905986,SF268,FAM124B,normal,       0.848
905986,SF268,MCMBP,normal,       0.066
905986,SF268,IRF1,normal,      -0.440
905986,SF268,NUDT5,normal,      -0.616
905986,SF268,SFXN2,normal,      -0.266
905986,SF268,XAB2,under,      -2.197
905986,SF268,ENOPH1,normal,       0.498
905986,SF268,PIGM,normal,       0.054
905986,SF268,FLT1,normal,       0.168
905986,SF268,NAA40,normal,       0.374
905986,SF268,ISM2,normal,       0.777
905986,SF268,NCSTN,normal,      -0.588
905986,SF268,MCOLN3,normal,       0.635
905986,SF268,ZNF501,normal,       1.483
905986,SF268,RGS16,normal,      -0.664
905986,SF268,COL4A1,normal,       1.230
905986,SF268,CLRN2,normal,       0.402
905986,SF268,SMPD4,normal,      -0.492
905986,SF268,GNL3,normal,      -0.670
905986,SF268,TCEAL5,normal,       0.654
905986,SF268,PTPN14,normal,       1.454
905986,SF268,KRTAP15-1,normal,      -0.703
905986,SF268,LRWD1,normal,       0.659
905986,SF268,CAVIN4,normal,       0.551
905986,SF268,NPSR1,normal,       0.545
905986,SF268,NCAM2,normal,       0.568
905986,SF268,HMGCR,normal,      -0.524
905986,SF268,STX11,normal,       0.615
905986,SF268,KLK9,normal,       0.160
905986,SF268,KCNH5,normal,      -0.965
905986,SF268,BOD1,normal,       1.687
905986,SF268,NKPD1,normal,       1.026
905986,SF268,PCSK1N,normal,      -0.826
905986,SF268,SYPL1,normal,      -0.094
905986,SF268,C1orf61,normal,      -0.391
905986,SF268,TMEM116,normal,      -1.570
905986,SF268,ANK1,normal,      -0.609
905986,SF268,DNPEP,normal,      -0.236
905986,SF268,BACE2,normal,       0.439
905986,SF268,SP8,normal,       0.615
905986,SF268,HCST,normal,       0.391
905986,SF268,POGLUT1,normal,      -0.314
905986,SF268,RABGGTA,normal,      -1.445
905986,SF268,HYAL1,normal,      -1.376
905986,SF268,USP54,normal,      -1.194
905986,SF268,MPEG1,normal,      -1.350
905986,SF268,LDLRAD3,normal,       1.224
905986,SF268,RELA,normal,       0.639
905986,SF268,CBX3,normal,      -0.070
905986,SF268,FUT3,under,      -2.507
905986,SF268,SBF2,normal,       0.362
905986,SF268,SQLE,normal,       0.506
905986,SF268,GYG2,normal,       0.089
905986,SF268,DEDD2,normal,      -1.636
905986,SF268,PITX1,normal,       0.015
905986,SF268,ALKBH7,normal,      -1.102
905986,SF268,HIST1H2BK,normal,      -0.691
905986,SF268,AOAH,normal,      -0.336
905986,SF268,SNX22,normal,      -1.602
905986,SF268,CIB3,normal,      -0.246
905986,SF268,TIMM29,normal,      -0.567
905986,SF268,PFN2,normal,       0.422
905986,SF268,OR2D2,normal,      -1.259
905986,SF268,MPLKIP,normal,      -0.143
905986,SF268,ALDH1A3,normal,       0.445
905986,SF268,JRKL,normal,      -0.099
905986,SF268,SLC39A13,normal,       1.399
905986,SF268,PCGF1,normal,      -0.274
905986,SF268,ZNF852,normal,      -0.310
905986,SF268,CHRNA10,normal,      -0.546
905986,SF268,ATRX,normal,      -0.330
905986,SF268,SMYD5,normal,      -0.004
905986,SF268,GPATCH2,normal,       0.258
905986,SF268,NAT8,normal,       0.512
905986,SF268,RNF182,normal,       1.010
905986,SF268,ZNF385D,normal,       0.794
905986,SF268,ZDHHC20,normal,       0.506
905986,SF268,FUT11,normal,       0.920
905986,SF268,TSC1,normal,      -1.055
905986,SF268,ADSL,normal,       0.721
905986,SF268,MAPKAPK5,normal,      -0.706
905986,SF268,VSTM2B,normal,      -0.534
905986,SF268,SSRP1,normal,       0.545
905986,SF268,IGF2,normal,      -0.097
905986,SF268,PI4K2A,normal,       0.596
905986,SF268,LOXL4,normal,       0.884
905986,SF268,TMEM61,normal,       0.391
905986,SF268,C4orf48,normal,      -0.379
905986,SF268,PARVA,over,       4.041
905986,SF268,FAIM,normal,      -0.403
905986,SF268,VTA1,under,      -2.043
905986,SF268,RNF24,normal,       0.710
905986,SF268,IDS,normal,      -0.420
905986,SF268,SYT15,normal,       0.525
905986,SF268,NDFIP1,normal,      -0.015
905986,SF268,CHRM3,normal,       0.854
905986,SF268,ZDHHC24,normal,      -0.702
905986,SF268,THNSL1,normal,      -0.916
905986,SF268,CEP120,normal,      -0.715
905986,SF268,MED10,normal,       1.261
905986,SF268,ZNF281,normal,       0.158
905986,SF268,LY9,normal,      -0.421
905986,SF268,GLT8D2,normal,       0.482
905986,SF268,NAE1,normal,       0.132
905986,SF268,SALL4,normal,      -0.390
905986,SF268,LIMK2,normal,      -1.022
905986,SF268,CEP85,normal,       0.645
905986,SF268,ITGA2,normal,       0.118
905986,SF268,PRTN3,normal,      -1.081
905986,SF268,CDK8,normal,      -0.541
905986,SF268,CRMP1,normal,       0.077
905986,SF268,C6orf203,normal,      -0.254
905986,SF268,TMEM18,normal,      -0.996
905986,SF268,LPAR5,normal,      -1.710
905986,SF268,IFNG,normal,       1.571
905986,SF268,AMD1,normal,       0.129
905986,SF268,CGNL1,normal,       0.603
905986,SF268,ZNF708,normal,       0.569
905986,SF268,CXCL10,normal,      -0.191
905986,SF268,RPL5,normal,      -0.458
905986,SF268,BMP4,normal,       0.913
905986,SF268,POLE2,normal,       0.138
905986,SF268,MEP1A,normal,      -0.150
905986,SF268,GLYATL2,normal,       0.158
905986,SF268,IMPAD1,normal,       0.824
905986,SF268,DMAC2_ENST00000595425,normal,      -0.085
905986,SF268,NECAP2,normal,       0.269
905986,SF268,OR56B1,normal,       0.233
905986,SF268,NTNG2_ENST00000360670,normal,      -1.077
905986,SF268,CIAO1,normal,       0.179
905986,SF268,PCDHA4_ENST00000356878,normal,      -0.544
905986,SF268,PHTF2,over,       2.201
905986,SF268,CPT1C,normal,       0.561
905986,SF268,TNIP2,normal,      -0.464
905986,SF268,PNMA8A,normal,       0.311
905986,SF268,CDK19,normal,      -0.223
905986,SF268,CLPSL2,normal,       0.112
905986,SF268,TTC6,normal,      -1.281
905986,SF268,SLC23A3,normal,      -0.501
905986,SF268,CCDC112,normal,       0.421
905986,SF268,ATG9A,normal,       0.313
905986,SF268,OR8U1,normal,       0.184
905986,SF268,CLEC12A,normal,       0.155
905986,SF268,TMEM175,normal,      -0.943
905986,SF268,SLC22A10,normal,       0.393
905986,SF268,MAZ,normal,      -1.408
905986,SF268,VANGL2,normal,      -0.055
905986,SF268,EPHB2,normal,       0.048
905986,SF268,TMSB4Y,normal,      -1.261
905986,SF268,COX5A,normal,      -1.146
905986,SF268,RPLP1,normal,      -0.516
905986,SF268,H2AFJ,normal,       0.474
905986,SF268,WAS,normal,      -0.198
905986,SF268,GPR137B,normal,       0.380
905986,SF268,ACTA1,normal,       0.246
905986,SF268,DISP1,normal,      -0.371
905986,SF268,ANKS3,normal,      -0.888
905986,SF268,POLR3F,normal,       1.420
905986,SF268,AGMAT,normal,      -0.856
905986,SF268,CD3E,normal,      -1.234
905986,SF268,ASIC3,normal,      -0.313
905986,SF268,AFF1,normal,      -0.396
905986,SF268,SLN,normal,       0.697
905986,SF268,KAT6B,under,      -2.036
905986,SF268,PIK3C2A,over,       3.950
905986,SF268,WLS,normal,       0.603
905986,SF268,SNX1,normal,      -0.370
905986,SF268,ZFPM1,normal,       0.247
905986,SF268,CNIH2,normal,      -0.962
905986,SF268,RPS6KA4,normal,       0.395
905986,SF268,ZBED2,normal,       0.153
905986,SF268,RGS20,normal,       0.039
905986,SF268,PSPC1,normal,       0.104
905986,SF268,GCDH,normal,      -0.068
905986,SF268,URI1,normal,       0.200
905986,SF268,MCFD2,normal,       1.154
905986,SF268,SCCPDH,normal,       1.203
905986,SF268,INO80B,normal,       0.147
905986,SF268,OR10S1,normal,       0.246
905986,SF268,SARS2_ENST00000221431,normal,       0.333
905986,SF268,C11orf58,normal,       1.826
905986,SF268,NOL11,normal,       0.327
905986,SF268,SPDYC,normal,       0.127
905986,SF268,HIST1H4I,normal,      -0.532
905986,SF268,RAB3B,normal,       0.809
905986,SF268,TIMM44,normal,       0.417
905986,SF268,CLCN5,normal,      -0.098
905986,SF268,CT62,normal,       0.491
905986,SF268,CIDEC,normal,      -0.677
905986,SF268,TBR1,normal,       0.864
905986,SF268,OR10H3,over,       2.045
905986,SF268,MAP9,normal,       0.043
905986,SF268,RAPSN,normal,      -0.997
905986,SF268,SLC35G3,normal,      -0.713
905986,SF268,OR8D2,normal,      -0.407
905986,SF268,TTC32,normal,      -1.539
905986,SF268,KRTAP2-1,normal,      -0.307
905986,SF268,LEPR,normal,       0.406
905986,SF268,SFR1,normal,      -1.095
905986,SF268,FKBP7,normal,      -0.003
905986,SF268,HHLA2,normal,      -1.854
905986,SF268,SLC2A13,normal,       0.404
905986,SF268,TCEANC2,normal,      -0.174
905986,SF268,RGS7,over,       2.014
905986,SF268,RPL14,normal,      -0.177
905986,SF268,PRLHR,normal,      -0.484
905986,SF268,CCT6B,normal,      -0.133
905986,SF268,TMEM104,over,       2.006
905986,SF268,PTPRU,normal,      -0.976
905986,SF268,CCNI,normal,      -0.564
905986,SF268,NPAS2,normal,      -0.363
905986,SF268,BCL11B,normal,      -0.247
905986,SF268,CRYBA2,normal,      -0.012
905986,SF268,SLC30A3,normal,       0.684
905986,SF268,THAP9,normal,      -0.960
905986,SF268,LRRC8C,normal,       0.631
905986,SF268,GPIHBP1,normal,       0.062
905986,SF268,UVRAG,normal,      -0.321
905986,SF268,WDR64,normal,       1.074
905986,SF268,SMC6,normal,       0.481
905986,SF268,ZDHHC11,normal,      -0.869
905986,SF268,WDR78,normal,      -0.199
905986,SF268,ACSL1,normal,       0.045
905986,SF268,SFT2D3,normal,      -0.370
905986,SF268,AQR,normal,      -1.301
905986,SF268,C11orf16,normal,      -1.350
905986,SF268,CNOT7,normal,      -0.797
905986,SF268,ZNF446,normal,      -0.898
905986,SF268,TDRKH,normal,       0.848
905986,SF268,PRB4,normal,       0.261
905986,SF268,OR10A6,normal,       1.447
905986,SF268,WDR82,normal,      -1.227
905986,SF268,MOGAT3,normal,      -0.484
905986,SF268,GDF2,normal,      -0.754
905986,SF268,ERP27,normal,      -0.459
905986,SF268,MECP2,normal,      -0.054
905986,SF268,CNOT2,normal,      -1.280
905986,SF268,GNA11,normal,       1.239
905986,SF268,BGN,normal,      -0.455
905986,SF268,FAM155A,normal,       1.170
905986,SF268,SRL,normal,       0.816
905986,SF268,P2RY14,normal,       0.978
905986,SF268,SLC26A2,normal,       0.608
905986,SF268,TMEM50B,normal,       0.259
905986,SF268,MDH2,normal,      -0.156
905986,SF268,HPGDS,normal,      -0.552
905986,SF268,HEBP2,normal,       0.102
905986,SF268,PSG3,normal,       0.248
905986,SF268,ANKRD27,normal,      -0.224
905986,SF268,GPR158,normal,      -0.386
905986,SF268,NCF4,normal,      -0.272
905986,SF268,AQP4,normal,      -0.462
905986,SF268,TMPRSS13,normal,       0.278
905986,SF268,CROCC,normal,      -0.318
905986,SF268,DYNC2LI1,normal,      -0.304
905986,SF268,FIP1L1,normal,      -0.430
905986,SF268,GJD2,normal,      -0.256
905986,SF268,BOLA3,normal,       0.401
905986,SF268,REG3G,normal,      -0.411
905986,SF268,E2F4,normal,      -0.631
905986,SF268,ZNHIT6,normal,       0.798
905986,SF268,ITIH6,normal,       0.772
905986,SF268,TRIM5,normal,       1.447
905986,SF268,CALHM1,normal,      -0.433
905986,SF268,CEP152,normal,       0.085
905986,SF268,RBFOX1,normal,       0.008
905986,SF268,LIPH,normal,      -1.032
905986,SF268,SNX5,normal,       0.353
905986,SF268,PRKCSH,normal,      -1.643
905986,SF268,MFSD2B,normal,      -0.182
905986,SF268,C11orf54,normal,      -0.828
905986,SF268,NPNT,normal,      -1.381
905986,SF268,C2orf68,normal,      -0.679
905986,SF268,RGS14,under,      -2.121
905986,SF268,KRTAP20-2,normal,      -0.337
905986,SF268,DACT2,normal,      -0.653
905986,SF268,MOAP1,normal,      -1.317
905986,SF268,ATP6V0A1,normal,      -0.406
905986,SF268,ZBTB48,normal,      -0.667
905986,SF268,NR1H2,normal,      -0.931
905986,SF268,MRPL34,normal,      -0.648
905986,SF268,RNLS,normal,      -0.999
905986,SF268,CCDC185,normal,      -1.500
905986,SF268,TIFAB,normal,      -0.259
905986,SF268,AMMECR1L,normal,       1.343
905986,SF268,SLC12A9,normal,       0.619
905986,SF268,MFF,normal,       0.996
905986,SF268,KRTAP1-3,normal,      -0.445
905986,SF268,TM6SF2,normal,      -0.322
905986,SF268,FXYD5,normal,       0.067
905986,SF268,DNAJC12,normal,      -1.130
905986,SF268,OR2B3,normal,      -1.714
905986,SF268,KHSRP,normal,      -0.421
905986,SF268,CD300E,normal,       0.549
905986,SF268,ALPI,normal,      -0.198
905986,SF268,GM2A,normal,      -0.675
905986,SF268,OR5A2,normal,       0.961
905986,SF268,CSNK1G3,normal,       1.061
905986,SF268,BUB1,normal,       1.105
905986,SF268,ODF2,normal,      -0.091
905986,SF268,GART,normal,      -0.334
905986,SF268,TGM4,normal,       0.158
905986,SF268,SOX7,normal,       0.338
905986,SF268,PLD1,normal,       0.124
905986,SF268,CAMK4,normal,       0.660
905986,SF268,ARID5B,normal,       0.436
905986,SF268,GRPEL1,normal,      -0.127
905986,SF268,C10orf120,normal,      -0.492
905986,SF268,VTI1A,normal,       0.871
905986,SF268,FBXL6,normal,      -0.152
905986,SF268,ERBB3,normal,       0.385
905986,SF268,FNBP1L,normal,       0.559
905986,SF268,SIGLECL1,normal,       0.636
905986,SF268,ATP2B1,normal,       0.947
905986,SF268,MYPN,normal,       1.296
905986,SF268,PRRX1,normal,       1.313
905986,SF268,LIN7B,normal,      -0.195
905986,SF268,DDIT4L,normal,       0.016
905986,SF268,PRKAA2,normal,       0.952
905986,SF268,STIL,normal,       1.347
905986,SF268,ZNF131,normal,       0.064
905986,SF268,OR5AR1,normal,      -0.778
905986,SF268,ALS2CL,normal,      -1.473
905986,SF268,OASL,normal,      -1.897
905986,SF268,ZFAND3,normal,       1.200
905986,SF268,C1orf194,normal,      -0.591
905986,SF268,LIAS,normal,      -1.554
905986,SF268,CSTB,normal,      -0.138
905986,SF268,CLEC9A,normal,       0.478
905986,SF268,FBLN1,normal,      -1.619
905986,SF268,DNAJC27,normal,      -0.706
905986,SF268,KLHL34,normal,      -0.538
905986,SF268,ZSCAN2,normal,      -0.121
905986,SF268,ARFGAP3,normal,       0.359
905986,SF268,CACNA1C,normal,      -0.089
905986,SF268,SPPL2C,normal,      -0.271
905986,SF268,TIGD7,normal,       0.047
905986,SF268,NDUFV3,normal,      -0.290
905986,SF268,WASF2,normal,       0.181
905986,SF268,FOXC1,normal,       0.374
905986,SF268,BLOC1S4,normal,      -0.618
905986,SF268,SMARCAD1,normal,      -0.534
905986,SF268,AMOTL1,normal,       0.773
905986,SF268,ELP2,normal,      -0.769
905986,SF268,SMIM15,normal,      -0.475
905986,SF268,GAPVD1,normal,      -0.068
905986,SF268,SLC2A10,normal,       0.886
905986,SF268,USH1C,normal,      -0.376
905986,SF268,FBXO3,normal,       0.549
905986,SF268,WDR83,normal,      -0.061
905986,SF268,PLG,normal,      -0.818
905986,SF268,IRX4,normal,       0.293
905986,SF268,LIN28B,normal,       0.760
905986,SF268,SF3B1,normal,       0.323
905986,SF268,MED18,normal,      -0.999
905986,SF268,ALKBH1,normal,      -0.040
905986,SF268,CCL18,normal,       0.131
905986,SF268,RNF114,normal,      -0.628
905986,SF268,IRAK3,normal,       0.269
905986,SF268,GNAT2,normal,      -0.682
905986,SF268,FAM131B,normal,      -0.704
905986,SF268,PHF1,normal,      -0.407
905986,SF268,SPTLC2,normal,       0.733
905986,SF268,CAND1,normal,      -0.299
905986,SF268,THUMPD2,normal,      -0.219
905986,SF268,PDXK,normal,      -0.245
905986,SF268,IFT81,normal,      -0.098
905986,SF268,DRAP1,normal,       1.068
905986,SF268,LAMP3,normal,      -0.351
905986,SF268,POU5F1,normal,      -1.280
905986,SF268,RALGAPA1,normal,      -1.398
905986,SF268,S100A7A,normal,      -0.923
905986,SF268,OR5B3,normal,       0.015
905986,SF268,DARS,normal,      -0.561
905986,SF268,NR0B1,normal,       0.039
905986,SF268,TMEM245,normal,      -0.047
905986,SF268,OR4C16,normal,       0.385
905986,SF268,PRICKLE2,normal,       0.523
905986,SF268,ARHGEF28,normal,       0.408
905986,SF268,TMEM186,normal,      -1.536
905986,SF268,KIF3C,normal,       0.388
905986,SF268,KLHDC4,normal,      -0.212
905986,SF268,ZNF578,normal,       0.679
905986,SF268,ARL5B,normal,       0.472
905986,SF268,KCNMB4,normal,      -0.020
905986,SF268,CDH4,normal,       1.084
905986,SF268,RFX1,normal,      -1.657
905986,SF268,CLDN22,normal,       1.010
905986,SF268,RRM1,normal,       1.623
905986,SF268,OXR1,normal,      -1.004
905986,SF268,PARD3_ENST00000374790,normal,       0.088
905986,SF268,FAM167A,normal,      -0.216
905986,SF268,STK17A,normal,       0.273
905986,SF268,PLA2G12B,normal,       1.140
905986,SF268,TMEM121,normal,       0.184
905986,SF268,JPH3,normal,      -1.831
905986,SF268,FERD3L,normal,      -0.804
905986,SF268,MMAA,normal,      -1.552
905986,SF268,ADSSL1,normal,      -0.784
905986,SF268,ITIH1,normal,      -1.183
905986,SF268,PRM3,normal,       0.430
905986,SF268,ZDHHC7,normal,       0.741
905986,SF268,PSEN1,normal,      -0.330
905986,SF268,DDA1,normal,       0.834
905986,SF268,CALHM6,normal,       0.968
905986,SF268,SAV1,normal,      -0.248
905986,SF268,CRTC2,normal,       0.074
905986,SF268,HEPH,normal,      -0.312
905986,SF268,PLA2G2D,normal,      -0.321
905986,SF268,COPS2,normal,       0.383
905986,SF268,CD4,normal,      -0.237
905986,SF268,PNISR,normal,      -1.122
905986,SF268,OR51I2,normal,       1.265
905986,SF268,SH3BP1,normal,      -1.350
905986,SF268,GDF6,normal,       1.663
905986,SF268,USP9X,normal,       1.198
905986,SF268,PCYOX1,normal,       0.520
905986,SF268,HOXC11,normal,       0.729
905986,SF268,YPEL3,normal,      -1.077
905986,SF268,SPATA12,normal,      -0.901
905986,SF268,GPR15,normal,       0.305
905986,SF268,CELF2,normal,       0.078
905986,SF268,KIAA1522,normal,      -0.315
905986,SF268,PPARD,normal,       1.956
905986,SF268,PAX7,normal,       0.255
905986,SF268,NDUFA4,normal,      -1.256
905986,SF268,SLC7A2,normal,       1.079
905986,SF268,PRR5L,over,       2.142
905986,SF268,UEVLD,normal,       1.524
905986,SF268,NLRX1,over,       3.978
905986,SF268,GRK3,normal,      -0.024
905986,SF268,PYGO1,normal,       1.623
905986,SF268,VLDLR,normal,       0.258
905986,SF268,TSPO2,normal,      -0.413
905986,SF268,FZD9,normal,       0.353
905986,SF268,SRRM1,normal,      -0.168
905986,SF268,ZNF408,normal,      -0.107
905986,SF268,SLFNL1,normal,       0.037
905986,SF268,CDYL,normal,      -0.494
905986,SF268,OAS3,normal,      -0.464
905986,SF268,L3MBTL3,normal,      -0.666
905986,SF268,WWC3,normal,       0.631
905986,SF268,TBX15,normal,       0.973
905986,SF268,PLCB4,normal,       0.832
905986,SF268,GLRA4,normal,       0.500
905986,SF268,MCTS1,normal,       0.681
905986,SF268,RRAS,normal,       0.342
905986,SF268,FLNB,normal,       0.207
905986,SF268,OR10A2,normal,      -0.084
905986,SF268,KCNE2,normal,      -0.272
905986,SF268,ZFPM2,normal,       1.062
905986,SF268,PPBP,normal,      -0.778
905986,SF268,CAMK1G,normal,      -0.118
905986,SF268,LOXL1,normal,       1.631
905986,SF268,MEX3C,normal,       0.033
905986,SF268,C14orf28,normal,      -0.054
905986,SF268,USHBP1,normal,      -1.906
905986,SF268,CAPN9,normal,       0.115
905986,SF268,RABIF,normal,       1.304
905986,SF268,USP50,normal,       0.500
905986,SF268,CERS4,normal,      -0.134
905986,SF268,TMED1,normal,       0.053
905986,SF268,MYOZ2,normal,       0.416
905986,SF268,GFM2,normal,      -0.285
905986,SF268,PHLDB1,over,       2.883
905986,SF268,SLC35C2,normal,      -1.960
905986,SF268,MOGS,normal,       0.269
905986,SF268,MAML1,normal,      -0.614
905986,SF268,TFB2M,normal,      -0.548
905986,SF268,D2HGDH,normal,      -0.140
905986,SF268,ZNF536,normal,      -0.043
905986,SF268,KMO,normal,      -1.333
905986,SF268,LARS,normal,       0.536
905986,SF268,DOCK3,normal,       0.466
905986,SF268,LY6K,normal,      -0.398
905986,SF268,HAVCR1,normal,      -0.060
905986,SF268,CCDC15,normal,       0.419
905986,SF268,SOS1,normal,      -0.508
905986,SF268,RNF207,normal,      -0.697
905986,SF268,MLLT3,normal,      -1.361
905986,SF268,COMMD1,normal,       1.229
905986,SF268,ATP9A,normal,       0.208
905986,SF268,ATP2C1,normal,      -0.160
905986,SF268,FNDC3B,normal,       0.480
905986,SF268,ACTRT2,normal,      -1.115
905986,SF268,BAIAP2,normal,       0.156
905986,SF268,PEF1,normal,       1.169
905986,SF268,EHBP1,normal,       0.579
905986,SF268,TANK,normal,      -0.851
905986,SF268,RALB,normal,      -0.344
905986,SF268,ZNF793,normal,       0.507
905986,SF268,TOR1A,normal,       0.034
905986,SF268,IMPDH1,normal,       0.498
905986,SF268,ARMC1,normal,      -0.208
905986,SF268,S100G,normal,      -0.853
905986,SF268,ZNF572,normal,       0.204
905986,SF268,LRRC28,normal,      -0.124
905986,SF268,DNHD1,normal,      -0.304
905986,SF268,CHAMP1,normal,       0.168
905986,SF268,RPL18A,normal,       0.214
905986,SF268,UBOX5,normal,       0.300
905986,SF268,DHX36,normal,      -0.680
905986,SF268,ST20-AS1,normal,      -0.981
905986,SF268,VEZF1,normal,       0.381
905986,SF268,OR10J5,normal,       0.348
905986,SF268,NRARP,normal,      -0.332
905986,SF268,SYT4,normal,      -0.907
905986,SF268,CBFB,normal,      -0.042
905986,SF268,MXD1,normal,      -1.683
905986,SF268,PPP1R11,normal,       0.063
905986,SF268,SEZ6L2,normal,      -0.540
905986,SF268,SCOC,normal,       0.272
905986,SF268,NR4A3,normal,      -0.263
905986,SF268,HIST1H2AH,normal,      -1.057
905986,SF268,OR1S2,normal,      -1.265
905986,SF268,LRRC10,normal,       0.064
905986,SF268,LLGL2,normal,      -0.272
905986,SF268,COX6A2,normal,      -0.294
905986,SF268,PALLD,normal,       0.727
905986,SF268,C3orf35,normal,       0.652
905986,SF268,ELMO3,normal,      -1.359
905986,SF268,HMGN1,normal,      -0.608
905986,SF268,SCN1B,normal,      -0.279
905986,SF268,SUSD3,normal,      -1.252
905986,SF268,TMEM177,normal,       0.116
905986,SF268,RUNDC3A,normal,      -0.868
905986,SF268,C2orf69,normal,       0.807
905986,SF268,TMEM253,normal,       0.074
905986,SF268,LYL1,normal,      -0.176
905986,SF268,PRCC,normal,      -1.000
905986,SF268,PHGDH,normal,       0.398
905986,SF268,PTBP1,normal,       0.343
905986,SF268,NYAP2,normal,      -0.040
905986,SF268,CEP350,normal,      -0.448
905986,SF268,SLBP,normal,       0.145
905986,SF268,PSG6,normal,       0.733
905986,SF268,DNAJC22,normal,      -0.028
905986,SF268,ZNF486,normal,       1.015
905986,SF268,CLEC4C,normal,       0.110
905986,SF268,AP3M1,normal,       0.322
905986,SF268,ATAD3C,normal,      -1.310
905986,SF268,HSD17B14,normal,      -0.019
905986,SF268,SMYD3,normal,       0.590
905986,SF268,TSPAN18,normal,      -1.074
905986,SF268,OR51G2,normal,       0.201
905986,SF268,GFRA2,normal,      -1.133
905986,SF268,PHACTR1,normal,       0.379
905986,SF268,RNF151,normal,      -1.486
905986,SF268,ARHGEF9,normal,      -0.126
905986,SF268,KIAA1755,normal,       0.237
905986,SF268,CACNG4,normal,      -0.648
905986,SF268,PROSER1,normal,      -0.439
905986,SF268,ERGIC1,normal,       0.702
905986,SF268,NABP1,normal,       1.021
905986,SF268,RBL1_ENST00000344359,normal,      -0.446
905986,SF268,PSMB11,normal,       0.414
905986,SF268,VEGFC,normal,       1.532
905986,SF268,SIAH2,normal,      -0.622
905986,SF268,SH3BGRL3,normal,       0.415
905986,SF268,RBM15B,normal,      -0.857
905986,SF268,PCOLCE,normal,      -0.343
905986,SF268,CCT3,normal,       0.711
905986,SF268,BCL7C,normal,      -0.431
905986,SF268,CDH24,normal,      -0.735
905986,SF268,STAT2,normal,      -0.364
905986,SF268,SFI1,normal,      -0.984
905986,SF268,EFNB1,normal,      -0.615
905986,SF268,PPM1N,normal,      -0.919
905986,SF268,FGF10,normal,      -0.479
905986,SF268,MTMR12,normal,       1.112
905986,SF268,ACYP1,normal,      -0.280
905986,SF268,EPS15,normal,       0.151
905986,SF268,ZNF670,normal,       0.316
905986,SF268,DNER,normal,       0.635
905986,SF268,AGBL1,normal,       1.502
905986,SF268,ART1,normal,       0.349
905986,SF268,CLIC6_ENST00000360731,normal,      -1.815
905986,SF268,NIPA1,normal,       0.197
905986,SF268,UNC13B,normal,       0.874
905986,SF268,SPARCL1,normal,       0.014
905986,SF268,ABI3,normal,      -0.470
905986,SF268,ASTN1,normal,      -0.172
905986,SF268,THRA,normal,      -0.500
905986,SF268,RPL38,normal,      -0.306
905986,SF268,PCIF1,normal,      -1.231
905986,SF268,ARHGEF4,normal,      -0.497
905986,SF268,C7orf66,normal,      -0.165
905986,SF268,ERN1,normal,       0.295
905986,SF268,GPC1,normal,       1.179
905986,SF268,TFAM,normal,      -0.388
905986,SF268,MMP8,normal,       1.491
905986,SF268,MINK1,normal,      -0.734
905986,SF268,PTK2,normal,       1.570
905986,SF268,KIF20B_ENST00000371728,normal,       0.605
905986,SF268,PNRC1,normal,      -1.183
905986,SF268,FBXL5,normal,       0.774
905986,SF268,TMEM217,normal,       0.554
905986,SF268,TMEM202,normal,      -0.186
905986,SF268,UBL3,normal,       1.261
905986,SF268,C3orf36,normal,       0.968
905986,SF268,FAM162B,normal,      -0.036
905986,SF268,NEB,normal,       0.165
905986,SF268,P2RY11,normal,      -0.774
905986,SF268,HIST2H2BE,normal,      -0.327
905986,SF268,RSBN1,normal,      -0.633
905986,SF268,PRAC1,normal,       0.244
905986,SF268,SLC22A8,normal,      -0.081
905986,SF268,SLC16A2,normal,       1.895
905986,SF268,PYROXD1,normal,       0.911
905986,SF268,ZBTB33,normal,      -0.677
