SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905967,NCI-H322M,SLFNL1,normal,      -1.076
905967,NCI-H322M,OR5M3,over,       2.210
905967,NCI-H322M,FBXO34,over,       2.148
905967,NCI-H322M,MED6,normal,       1.175
905967,NCI-H322M,DLL3,normal,      -0.934
905967,NCI-H322M,ASF1A,normal,      -1.480
905967,NCI-H322M,MYLIP,normal,       0.222
905967,NCI-H322M,SPTAN1,normal,      -1.176
905967,NCI-H322M,CAPN11,normal,      -0.481
905967,NCI-H322M,DDHD2,normal,      -1.193
905967,NCI-H322M,OR6A2,normal,      -0.067
905967,NCI-H322M,ZNF565,normal,       1.148
905967,NCI-H322M,RPS27A,normal,      -0.453
905967,NCI-H322M,OR52A5,normal,      -0.360
905967,NCI-H322M,ALDH1A3,over,       2.593
905967,NCI-H322M,ZKSCAN7,normal,      -0.748
905967,NCI-H322M,CLEC4E,normal,       1.012
905967,NCI-H322M,CCDC24,normal,       1.864
905967,NCI-H322M,GPR174,normal,       1.299
905967,NCI-H322M,GRIK3,normal,       0.011
905967,NCI-H322M,TXNDC12,normal,       0.133
905967,NCI-H322M,EPOR,normal,      -1.240
905967,NCI-H322M,CAPN9,normal,       0.484
905967,NCI-H322M,AGAP2,normal,       1.624
905967,NCI-H322M,PDE4D,normal,      -0.294
905967,NCI-H322M,CADM1,normal,      -0.356
905967,NCI-H322M,MMUT,normal,       0.743
905967,NCI-H322M,TBL1Y,normal,      -0.802
905967,NCI-H322M,ZFP92,normal,       0.930
905967,NCI-H322M,CAPZA2,under,      -2.813
905967,NCI-H322M,COX6B1,normal,      -0.219
905967,NCI-H322M,GPX6,normal,       0.313
905967,NCI-H322M,IGSF1,under,      -2.166
905967,NCI-H322M,GAA,normal,       0.381
905967,NCI-H322M,SCIN,normal,       1.295
905967,NCI-H322M,UTP6,over,       3.814
905967,NCI-H322M,PYGO2,normal,       1.297
905967,NCI-H322M,PATE2,normal,       0.120
905967,NCI-H322M,FZD4,normal,      -0.066
905967,NCI-H322M,PCP2,normal,       1.112
905967,NCI-H322M,CNGB1,normal,       0.565
905967,NCI-H322M,LRFN2,normal,      -0.260
905967,NCI-H322M,CRBN,normal,      -0.108
905967,NCI-H322M,C1orf109,normal,      -0.224
905967,NCI-H322M,OTUD3,normal,       0.293
905967,NCI-H322M,GAPVD1,normal,      -0.437
905967,NCI-H322M,ITGAM,normal,       0.835
905967,NCI-H322M,FOPNL,normal,       0.062
905967,NCI-H322M,CEP85,normal,      -0.716
905967,NCI-H322M,FAM129B,normal,       1.066
905967,NCI-H322M,TTYH3,normal,       0.991
905967,NCI-H322M,HERPUD2,normal,       0.590
905967,NCI-H322M,RSBN1,normal,      -0.284
905967,NCI-H322M,KCNIP4,normal,       1.586
905967,NCI-H322M,CXCL10,normal,       0.618
905967,NCI-H322M,HSPA5,over,       2.362
905967,NCI-H322M,MAD2L1,normal,      -0.981
905967,NCI-H322M,KRTAP27-1,normal,       0.282
905967,NCI-H322M,ZNF689,normal,       0.131
905967,NCI-H322M,GPAM,normal,       0.276
905967,NCI-H322M,TMEM39A,normal,       1.721
905967,NCI-H322M,ID4,normal,       0.107
905967,NCI-H322M,RUNDC1,normal,       0.946
905967,NCI-H322M,APOO,normal,      -0.038
905967,NCI-H322M,SLC9B2,normal,      -0.461
905967,NCI-H322M,C8orf74,normal,       0.833
905967,NCI-H322M,DPEP3,normal,       0.469
905967,NCI-H322M,CHTOP,normal,       0.581
905967,NCI-H322M,SPTBN4,normal,       1.173
905967,NCI-H322M,GIMAP2,normal,      -1.589
905967,NCI-H322M,ZSCAN16,normal,       0.774
905967,NCI-H322M,RBM19,normal,       0.063
905967,NCI-H322M,TENT5B,normal,       0.475
905967,NCI-H322M,MAPK11,normal,      -0.357
905967,NCI-H322M,ANKRD45,normal,       0.533
905967,NCI-H322M,C22orf42,over,       2.961
905967,NCI-H322M,AK2,normal,      -0.644
905967,NCI-H322M,PRSS12,normal,       1.062
905967,NCI-H322M,TMEM115,normal,       1.112
905967,NCI-H322M,HOXC12,normal,      -0.043
905967,NCI-H322M,ADA2_ENST00000399837,normal,      -0.700
905967,NCI-H322M,ATP10D,normal,       0.158
905967,NCI-H322M,CCL2,normal,      -0.542
905967,NCI-H322M,LIMS2,normal,       0.368
905967,NCI-H322M,S100B,normal,      -0.462
905967,NCI-H322M,ADPRHL2,normal,       1.308
905967,NCI-H322M,ATP6V0A1,normal,      -0.002
905967,NCI-H322M,TMEM63B,normal,      -0.177
905967,NCI-H322M,CTDSP2,normal,      -0.119
905967,NCI-H322M,SCNM1,over,       2.027
905967,NCI-H322M,CLGN,normal,       0.275
905967,NCI-H322M,ZNF326,normal,      -0.992
905967,NCI-H322M,FAM162A,normal,      -0.310
905967,NCI-H322M,SLC9B1,normal,       0.318
905967,NCI-H322M,TIMM8A,normal,      -0.014
905967,NCI-H322M,CNGA3,normal,       0.078
905967,NCI-H322M,FRS3,normal,       0.577
905967,NCI-H322M,PTPRN,normal,       0.218
905967,NCI-H322M,MCHR2,normal,      -0.146
905967,NCI-H322M,DLX1,normal,      -1.313
905967,NCI-H322M,HID1,normal,       1.936
905967,NCI-H322M,CDKL5,normal,      -0.493
905967,NCI-H322M,RECK,normal,      -0.477
905967,NCI-H322M,FBXO43,normal,      -0.763
905967,NCI-H322M,KRT12,normal,       1.625
905967,NCI-H322M,PRPS2,normal,      -0.633
905967,NCI-H322M,ADGRE3_ENST00000595472,normal,       0.995
905967,NCI-H322M,CSNK1G3,normal,      -0.334
905967,NCI-H322M,ZNF628,normal,       0.354
905967,NCI-H322M,CD9,normal,       1.329
905967,NCI-H322M,POGLUT1,normal,      -0.439
905967,NCI-H322M,TMEM222,normal,      -0.730
905967,NCI-H322M,KCTD6,normal,       0.583
905967,NCI-H322M,DAND5,normal,       1.375
905967,NCI-H322M,PRRG2,over,       2.347
905967,NCI-H322M,TSKU,normal,       1.944
905967,NCI-H322M,PLD4,normal,      -0.362
905967,NCI-H322M,SH2D4A,normal,       0.792
905967,NCI-H322M,FFAR4,normal,       0.403
905967,NCI-H322M,PFDN5,normal,      -0.745
905967,NCI-H322M,ABCE1,normal,      -1.104
905967,NCI-H322M,PRDX3,normal,      -0.318
905967,NCI-H322M,NKX6-2,normal,      -0.497
905967,NCI-H322M,ZNHIT2,normal,       1.803
905967,NCI-H322M,TAF1C,normal,       0.220
905967,NCI-H322M,CD44,normal,       0.326
905967,NCI-H322M,TTN,normal,      -0.918
905967,NCI-H322M,RORA_ENST00000335670,normal,       0.369
905967,NCI-H322M,ERI2,normal,      -0.556
905967,NCI-H322M,EXOC8,normal,       0.622
905967,NCI-H322M,GTF3C3,normal,      -0.151
905967,NCI-H322M,KCNK9,normal,       0.032
905967,NCI-H322M,KBTBD12,normal,       1.053
905967,NCI-H322M,PPID,normal,      -1.490
905967,NCI-H322M,NEUROG1,normal,      -1.467
905967,NCI-H322M,HMMR,normal,      -0.484
905967,NCI-H322M,ADPRM,normal,      -0.140
905967,NCI-H322M,PRC1,normal,      -0.247
905967,NCI-H322M,CC2D2A,normal,       0.177
905967,NCI-H322M,SAP30L,normal,      -0.765
905967,NCI-H322M,C4orf48,normal,       1.260
905967,NCI-H322M,CD276,normal,       0.735
905967,NCI-H322M,GALR3,normal,       1.376
905967,NCI-H322M,CLASP2,normal,      -1.038
905967,NCI-H322M,MSH6,normal,      -0.342
905967,NCI-H322M,FSD2,normal,       0.579
905967,NCI-H322M,ST6GAL2,normal,       0.851
905967,NCI-H322M,ELOC_ENST00000523815,normal,      -1.279
905967,NCI-H322M,IL1R1,normal,       0.880
905967,NCI-H322M,LCNL1,normal,      -0.797
905967,NCI-H322M,NPHP3,normal,      -0.478
905967,NCI-H322M,GOLGA7B,normal,       0.694
905967,NCI-H322M,HCFC2,normal,      -0.747
905967,NCI-H322M,SLC15A3,normal,      -0.509
905967,NCI-H322M,VMO1,normal,       1.221
905967,NCI-H322M,FCN1,normal,      -0.351
905967,NCI-H322M,SLC2A10,normal,       1.453
905967,NCI-H322M,KRTAP10-7,normal,      -1.121
905967,NCI-H322M,ENKD1,normal,       0.646
905967,NCI-H322M,PARD6G,normal,      -0.416
905967,NCI-H322M,MAGEB16,normal,       0.307
905967,NCI-H322M,OR10A3,normal,       0.303
905967,NCI-H322M,OR5AS1,normal,      -0.200
905967,NCI-H322M,FAM20B,normal,       1.404
905967,NCI-H322M,STX10,normal,       1.524
905967,NCI-H322M,UBXN10,normal,       0.221
905967,NCI-H322M,CCDC88A,normal,      -0.998
905967,NCI-H322M,ZAR1,normal,      -0.210
905967,NCI-H322M,TNFSF11,normal,      -0.288
905967,NCI-H322M,BCAS4,normal,       0.418
905967,NCI-H322M,LZTR1,normal,      -0.329
905967,NCI-H322M,TRIM26,normal,      -1.612
905967,NCI-H322M,CCDC171,normal,       0.093
905967,NCI-H322M,IGSF11,normal,       1.069
905967,NCI-H322M,MPZL2,over,       2.182
905967,NCI-H322M,GIT2,normal,      -0.889
905967,NCI-H322M,TRAPPC3,normal,      -0.815
905967,NCI-H322M,B3GAT3,normal,      -0.688
905967,NCI-H322M,PTGES3L-AARSD1,normal,      -0.484
905967,NCI-H322M,WDR5B,normal,      -0.428
905967,NCI-H322M,FKBP6,normal,       0.233
905967,NCI-H322M,MCF2L,normal,       1.137
905967,NCI-H322M,PRKAB2,normal,       0.958
905967,NCI-H322M,MYO9A,normal,       0.607
905967,NCI-H322M,HAL,normal,       1.066
905967,NCI-H322M,GADD45GIP1,normal,       0.462
905967,NCI-H322M,CX3CR1,normal,       0.808
905967,NCI-H322M,CYB5R3,normal,       0.024
905967,NCI-H322M,CEP152,normal,      -1.728
905967,NCI-H322M,SERPINB3,normal,      -0.078
905967,NCI-H322M,OR2G3,normal,      -0.940
905967,NCI-H322M,TAF11,normal,      -0.592
905967,NCI-H322M,VCP,normal,       0.191
905967,NCI-H322M,SLC25A22,normal,       0.374
905967,NCI-H322M,ARHGAP5,normal,       0.668
905967,NCI-H322M,DNAJC5B,under,      -2.261
905967,NCI-H322M,GP5,normal,      -0.374
905967,NCI-H322M,SCTR,over,       2.490
905967,NCI-H322M,PRRT1,normal,       0.283
905967,NCI-H322M,MSMP,normal,      -0.376
905967,NCI-H322M,SMUG1,normal,      -0.066
905967,NCI-H322M,KLHL8,normal,      -0.882
905967,NCI-H322M,CCL28,normal,       0.296
905967,NCI-H322M,KCTD1,normal,       0.524
905967,NCI-H322M,IQGAP2,normal,       0.089
905967,NCI-H322M,SLC6A17,normal,       0.616
905967,NCI-H322M,KANSL1,normal,      -0.738
905967,NCI-H322M,MAPK8IP1,normal,      -1.191
905967,NCI-H322M,NUDC,normal,      -0.819
905967,NCI-H322M,NXPE1,normal,       0.618
905967,NCI-H322M,PHLDB2,normal,       0.160
905967,NCI-H322M,NPBWR2,normal,       0.617
905967,NCI-H322M,PGAM4,normal,      -0.202
905967,NCI-H322M,POMT1,normal,      -0.119
905967,NCI-H322M,KRTAP6-3,normal,       0.352
905967,NCI-H322M,VWDE,normal,       1.412
905967,NCI-H322M,HEXD,normal,      -0.342
905967,NCI-H322M,PRKAB1,normal,       0.761
905967,NCI-H322M,NEU1,normal,       1.606
905967,NCI-H322M,PARS2,normal,      -0.602
905967,NCI-H322M,ZG16,over,       2.284
905967,NCI-H322M,CAVIN1,normal,      -0.298
905967,NCI-H322M,GZMK,normal,      -0.298
905967,NCI-H322M,KRTAP1-1,normal,       0.527
905967,NCI-H322M,AKR7A3,normal,       0.969
905967,NCI-H322M,OR5AU1,normal,       0.227
905967,NCI-H322M,FAM114A1,normal,       0.752
905967,NCI-H322M,HINFP,normal,      -0.108
905967,NCI-H322M,PROX1,normal,       0.598
905967,NCI-H322M,MFSD3,over,       2.403
905967,NCI-H322M,MACROD2,normal,      -0.792
905967,NCI-H322M,MYO7A,normal,      -0.722
905967,NCI-H322M,TET3,normal,      -0.298
905967,NCI-H322M,DCAF7,normal,      -1.729
905967,NCI-H322M,MAP3K7,normal,      -1.964
905967,NCI-H322M,RELN,normal,       0.115
905967,NCI-H322M,SPACA4,normal,       1.164
905967,NCI-H322M,TARDBP,normal,      -0.013
905967,NCI-H322M,GABRQ,normal,       0.002
905967,NCI-H322M,TNK1,normal,      -0.309
905967,NCI-H322M,ALDH5A1,normal,       0.232
905967,NCI-H322M,RAB3B,normal,      -0.536
905967,NCI-H322M,ERI1,normal,      -1.357
905967,NCI-H322M,ZNF593,normal,       1.837
905967,NCI-H322M,CAMKMT,normal,      -0.287
905967,NCI-H322M,PLIN3,normal,       0.835
905967,NCI-H322M,PGAP3_ENST00000579146,normal,       0.800
905967,NCI-H322M,CPXCR1,normal,       0.305
905967,NCI-H322M,MMP1,normal,       0.002
905967,NCI-H322M,STARD3,normal,       0.235
905967,NCI-H322M,GRTP1,normal,       0.713
905967,NCI-H322M,SDF2,normal,       1.318
905967,NCI-H322M,UNC13B,normal,       0.329
905967,NCI-H322M,HTR3D,normal,      -0.820
905967,NCI-H322M,NUP98,normal,      -1.573
905967,NCI-H322M,APLF,normal,       0.236
905967,NCI-H322M,GDPD3,normal,       1.968
905967,NCI-H322M,KLHDC3,normal,      -0.178
905967,NCI-H322M,NUP160,normal,       0.268
905967,NCI-H322M,ZNF607,normal,       1.333
905967,NCI-H322M,ARID5A,normal,       0.448
905967,NCI-H322M,IDO2,normal,       1.193
905967,NCI-H322M,SLC52A1,normal,       0.450
905967,NCI-H322M,COL1A1,normal,       0.238
905967,NCI-H322M,TAF4,normal,      -1.779
905967,NCI-H322M,TMIGD1,normal,      -1.224
905967,NCI-H322M,EPB41L2,normal,      -0.948
905967,NCI-H322M,ZC3H15,normal,      -1.034
905967,NCI-H322M,CAP2,normal,      -0.378
905967,NCI-H322M,ABCG5,normal,       0.831
905967,NCI-H322M,LOXHD1,normal,       1.246
905967,NCI-H322M,MT3,normal,       0.819
905967,NCI-H322M,ANKAR,normal,       0.134
905967,NCI-H322M,WDR77,normal,      -1.982
905967,NCI-H322M,TBX4,normal,       0.594
905967,NCI-H322M,FOXF2,normal,       0.513
905967,NCI-H322M,NRG1_ENST00000519301,normal,       0.375
905967,NCI-H322M,NAGA,normal,       0.471
905967,NCI-H322M,GKN1,normal,       0.177
905967,NCI-H322M,RPS11,normal,      -0.495
905967,NCI-H322M,TRIM23,normal,      -1.214
905967,NCI-H322M,COBLL1,normal,       0.412
905967,NCI-H322M,CIAO2A_ENST00000559950,normal,      -1.642
905967,NCI-H322M,RAPGEF1,normal,      -0.298
905967,NCI-H322M,KCNJ3,normal,       0.747
905967,NCI-H322M,PCDHB11,normal,       0.063
905967,NCI-H322M,LRRC17,normal,      -1.036
905967,NCI-H322M,ITGB4,normal,       0.499
905967,NCI-H322M,CADPS,normal,       0.404
905967,NCI-H322M,MYO1D,normal,      -0.122
905967,NCI-H322M,DNMT3A,normal,       0.095
905967,NCI-H322M,GNL2,over,       2.001
905967,NCI-H322M,CHRNA5,normal,       0.250
905967,NCI-H322M,LRP6,normal,       0.658
905967,NCI-H322M,NANOS2,normal,      -0.061
905967,NCI-H322M,SLC4A9,normal,       0.427
905967,NCI-H322M,TTLL2,normal,       0.405
905967,NCI-H322M,PDGFRB,normal,      -0.649
905967,NCI-H322M,G6PC3,normal,      -0.783
905967,NCI-H322M,ANKRD11,normal,      -0.042
905967,NCI-H322M,HS3ST3B1,normal,       0.343
905967,NCI-H322M,DNASE2,normal,       1.177
905967,NCI-H322M,SIGLEC6,normal,      -0.552
905967,NCI-H322M,LURAP1,normal,      -0.267
905967,NCI-H322M,MFAP3L,normal,       0.373
905967,NCI-H322M,ANXA11,normal,       0.860
905967,NCI-H322M,KIF26A,normal,      -0.304
905967,NCI-H322M,TEX101,normal,       1.390
905967,NCI-H322M,PKNOX1,under,      -2.140
905967,NCI-H322M,SLC17A6,normal,       1.172
905967,NCI-H322M,ESRP1,normal,       1.608
905967,NCI-H322M,NBL1,normal,      -0.274
905967,NCI-H322M,PHLDA3,normal,       0.770
905967,NCI-H322M,YTHDC2,normal,      -1.219
905967,NCI-H322M,TLR7,normal,       1.146
905967,NCI-H322M,AP2A1,normal,      -1.325
905967,NCI-H322M,SYNM,normal,       1.807
905967,NCI-H322M,GPX3,normal,       0.553
905967,NCI-H322M,PLCL2,normal,      -0.334
905967,NCI-H322M,SLC25A29,normal,       0.158
905967,NCI-H322M,PTTG1IP,normal,      -0.049
905967,NCI-H322M,S100A7,normal,       0.612
905967,NCI-H322M,SBNO1,normal,      -0.272
905967,NCI-H322M,TRAF3,normal,       0.763
905967,NCI-H322M,SBSN,normal,      -0.411
905967,NCI-H322M,SCN3B,normal,       0.061
905967,NCI-H322M,ITM2B,normal,       0.026
905967,NCI-H322M,HBB,normal,       0.647
905967,NCI-H322M,PITRM1,normal,      -1.911
905967,NCI-H322M,SLC6A12,normal,       1.289
905967,NCI-H322M,OXSM,normal,       0.868
905967,NCI-H322M,POP7,normal,      -1.106
905967,NCI-H322M,VPS54,normal,      -0.065
905967,NCI-H322M,MAPKAPK2,normal,       0.744
905967,NCI-H322M,RPL9,normal,      -1.645
905967,NCI-H322M,RBM46,over,       2.025
905967,NCI-H322M,PABPC5,normal,       0.819
905967,NCI-H322M,SAMD4B,normal,       0.221
905967,NCI-H322M,TRIM40,normal,      -0.597
905967,NCI-H322M,LYSMD1,normal,      -1.026
905967,NCI-H322M,NRSN2,normal,      -0.631
905967,NCI-H322M,CRHBP,normal,       0.440
905967,NCI-H322M,RPRD1B,over,       4.198
905967,NCI-H322M,TCL1A,normal,      -0.229
905967,NCI-H322M,IFT88,normal,      -0.867
905967,NCI-H322M,FAM136A,normal,       0.279
905967,NCI-H322M,HSPA4L,normal,      -0.615
905967,NCI-H322M,PDGFB,normal,       1.202
905967,NCI-H322M,HOMER3,normal,       0.816
905967,NCI-H322M,GRAMD1B,normal,      -0.615
905967,NCI-H322M,DBP,normal,       1.249
905967,NCI-H322M,ACVR1,normal,      -0.303
905967,NCI-H322M,HTR2C,normal,       0.246
905967,NCI-H322M,TMEM59,normal,      -0.001
905967,NCI-H322M,HECA,normal,      -1.573
905967,NCI-H322M,TMEM154,normal,      -0.448
905967,NCI-H322M,RCC2,normal,      -0.014
905967,NCI-H322M,LARS2,normal,      -0.718
905967,NCI-H322M,ZFYVE26,normal,      -0.071
905967,NCI-H322M,CHD6,normal,      -0.224
905967,NCI-H322M,CLCN1,normal,       0.056
905967,NCI-H322M,ZBTB44,normal,      -1.065
905967,NCI-H322M,SALL3,normal,       0.032
905967,NCI-H322M,ADAM33,normal,       1.151
905967,NCI-H322M,LIMD1,normal,      -0.120
905967,NCI-H322M,CIDEC,normal,       1.009
905967,NCI-H322M,AAMDC,normal,       1.625
905967,NCI-H322M,LTA,normal,       0.652
905967,NCI-H322M,B4GALT5,normal,       1.617
905967,NCI-H322M,POLI,normal,      -0.917
905967,NCI-H322M,PLOD1,normal,      -0.373
905967,NCI-H322M,CSMD1,normal,       0.038
905967,NCI-H322M,IER2,normal,       1.128
905967,NCI-H322M,PTCHD1,normal,       0.024
905967,NCI-H322M,CHRNA6,normal,      -0.199
905967,NCI-H322M,RDH14,normal,      -0.289
905967,NCI-H322M,DDI1,normal,      -0.276
905967,NCI-H322M,OR10J1,normal,       1.438
905967,NCI-H322M,FLRT2,normal,      -0.126
905967,NCI-H322M,KRTAP19-7,normal,       1.269
905967,NCI-H322M,DGKZ,normal,      -1.027
905967,NCI-H322M,RBL2,normal,       0.414
905967,NCI-H322M,SLFN12,normal,      -1.216
905967,NCI-H322M,FDCSP,normal,       0.345
905967,NCI-H322M,OR1J2,normal,       0.933
905967,NCI-H322M,ASPG,normal,       1.113
905967,NCI-H322M,AKIRIN2,normal,      -0.667
905967,NCI-H322M,PKN2,normal,       0.668
905967,NCI-H322M,NSUN6,normal,       0.646
905967,NCI-H322M,TNFSF4,normal,       0.263
905967,NCI-H322M,C4orf50,normal,       0.797
905967,NCI-H322M,IFT52,normal,       0.724
905967,NCI-H322M,FGF13,normal,       0.140
905967,NCI-H322M,SYNPO2,normal,       0.038
905967,NCI-H322M,NTAN1,normal,      -0.493
905967,NCI-H322M,IL6,normal,       0.349
905967,NCI-H322M,CPM,normal,       0.297
905967,NCI-H322M,TCERG1L,normal,       0.808
905967,NCI-H322M,IGSF8,normal,       1.253
905967,NCI-H322M,CRY2,normal,       0.653
905967,NCI-H322M,FER1L6,normal,      -0.400
905967,NCI-H322M,UBE2NL,normal,       0.603
905967,NCI-H322M,RESP18,normal,       0.141
905967,NCI-H322M,ABCC6,normal,       0.932
905967,NCI-H322M,B9D1,normal,       1.686
905967,NCI-H322M,CERS6,normal,      -0.603
905967,NCI-H322M,SMCP,normal,       1.786
905967,NCI-H322M,PPP6C,normal,      -0.261
905967,NCI-H322M,PIGM,normal,       0.216
905967,NCI-H322M,ADAM9,normal,       0.212
905967,NCI-H322M,CUBN,normal,       1.226
905967,NCI-H322M,LAMP1,normal,       1.127
905967,NCI-H322M,PRR29,normal,       0.392
905967,NCI-H322M,PPP3CB,normal,      -1.143
905967,NCI-H322M,RANBP3,normal,      -1.910
905967,NCI-H322M,OTOP3,normal,       0.416
905967,NCI-H322M,ADORA1,normal,       0.512
905967,NCI-H322M,BAIAP2L1,normal,       1.139
905967,NCI-H322M,H6PD,normal,      -0.201
905967,NCI-H322M,NLGN4X,normal,      -0.216
905967,NCI-H322M,RTL6,normal,       0.178
905967,NCI-H322M,GSPT1,normal,      -1.735
905967,NCI-H322M,NAMPT,normal,      -0.002
905967,NCI-H322M,C15orf61,normal,       1.288
905967,NCI-H322M,CDH16,normal,       0.032
905967,NCI-H322M,ZDHHC14,normal,      -1.979
905967,NCI-H322M,KRT7,normal,       1.164
905967,NCI-H322M,TULP2,normal,       0.480
905967,NCI-H322M,GJB5,normal,       1.432
905967,NCI-H322M,MPIG6B_ENST00000375809,normal,       0.611
905967,NCI-H322M,ENOX2,normal,      -1.611
905967,NCI-H322M,ABTB1,normal,      -0.283
905967,NCI-H322M,MARK1,normal,       0.666
905967,NCI-H322M,TBL1XR1,under,      -2.226
905967,NCI-H322M,VANGL1,normal,       0.476
905967,NCI-H322M,FBXW5,over,       3.920
905967,NCI-H322M,TBC1D10B,normal,      -0.420
905967,NCI-H322M,MTHFR,normal,       1.712
905967,NCI-H322M,PNPLA7,normal,       0.998
905967,NCI-H322M,ZIC1,normal,       0.226
905967,NCI-H322M,AP1AR,normal,      -1.260
905967,NCI-H322M,BSG,normal,      -0.082
905967,NCI-H322M,KIAA1958,normal,       0.036
905967,NCI-H322M,TOX4_ENST00000262709,normal,      -0.027
905967,NCI-H322M,OR4C13,normal,       0.285
905967,NCI-H322M,ANO10,normal,       0.879
905967,NCI-H322M,MIOX,normal,       0.753
905967,NCI-H322M,ATP5MPL_ENST00000555030,normal,       1.056
905967,NCI-H322M,NOX4,normal,       0.579
905967,NCI-H322M,OR7G2,normal,       1.732
905967,NCI-H322M,CLDN15,normal,      -1.169
905967,NCI-H322M,AAAS,normal,       0.541
905967,NCI-H322M,FLT3LG,normal,      -1.080
905967,NCI-H322M,ZNF691,normal,      -0.778
905967,NCI-H322M,EMD,normal,      -1.299
905967,NCI-H322M,SLC35A5,normal,       0.028
905967,NCI-H322M,EPB41L5,normal,       0.605
905967,NCI-H322M,RGR,normal,      -0.014
905967,NCI-H322M,COLQ,normal,       0.339
905967,NCI-H322M,AKAP4,normal,       1.441
905967,NCI-H322M,TRAF6,normal,      -1.003
905967,NCI-H322M,METRNL,normal,      -0.160
905967,NCI-H322M,UBN2,normal,      -1.618
905967,NCI-H322M,MVB12A,normal,       0.612
905967,NCI-H322M,C19orf71,normal,       0.647
905967,NCI-H322M,KRT78,normal,      -0.870
905967,NCI-H322M,EPHA7,normal,       0.525
905967,NCI-H322M,KCNN2,normal,      -0.260
905967,NCI-H322M,TRMT10C,normal,      -1.133
905967,NCI-H322M,KPNA1,normal,      -1.534
905967,NCI-H322M,ARL10,normal,       1.390
905967,NCI-H322M,SBSPON,normal,      -1.692
905967,NCI-H322M,C12orf74,normal,      -0.837
905967,NCI-H322M,PMPCB,normal,      -1.200
905967,NCI-H322M,STRN3,normal,       0.921
905967,NCI-H322M,IBA57,normal,       0.137
905967,NCI-H322M,CAMK1G,normal,       0.685
905967,NCI-H322M,ZNF37A,normal,      -0.818
905967,NCI-H322M,FNBP4,normal,       0.544
905967,NCI-H322M,FABP4,normal,      -0.286
905967,NCI-H322M,RTL4,normal,       0.382
905967,NCI-H322M,MS4A5,normal,      -0.489
905967,NCI-H322M,CHCHD1,normal,       0.259
